link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,2,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,8,22.0,16.0,-14.0,0.0,50.0,53.0,20.41612875470193,-62.01135051230058,82.42747926700251
1to2,2,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,17.0,-11.0,0.0,50.0,53.0,20.41612875470193,-66.26909386110451,86.68522261580644
1to2,2,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,18.0,-14.0,0.0,50.0,53.0,20.41612875470193,-67.93130789690959,88.34743665161152
1to2,2,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,15.0,-15.0,0.0,50.0,53.0,20.41612875470193,-71.20504758022321,91.62117633492514
1to2,2,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,14.0,-13.0,0.0,50.0,53.0,20.41612875470193,-72.8522973335561,93.26842608825802
1to2,2,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,15.0,-13.0,0.0,50.0,53.0,20.41612875470193,-71.3628272689794,91.77895602368133
1to2,2,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,15.0,-16.0,0.0,50.0,53.0,20.41612875470193,-69.8317821927148,90.24791094741673
1to2,2,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,4.0,-11.0,0.0,50.0,53.0,20.41612875470193,-87.03424120598523,107.45036996068715
1to2,2,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,10.0,-12.0,0.0,50.0,53.0,20.41612875470193,-75.39454997069456,95.81067872539649
1to2,2,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-16.0,0.0,50.0,53.0,20.41612875470193,-77.82736614746548,98.24349490216741
1to2,2,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,13.0,-13.0,0.0,50.0,53.0,20.41612875470193,-76.54779988692563,96.96392864162756
1to2,2,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7.0,4.0,-13.0,0.0,50.0,53.0,20.41612875470193,-87.01276774455293,107.42889649925486
1to2,2,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-15.0,0.0,50.0,53.0,20.41612875470193,-81.62556109605032,102.04168985075225
1to2,2,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,7.0,-11.0,0.0,50.0,53.0,20.41612875470193,-83.96894763848988,104.38507639319181
1to2,2,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,50.0,53.0,20.41612875470193,-85.08815168914619,105.50428044384812
1to2,2,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,8.0,-14.0,0.0,50.0,53.0,20.41612875470193,-76.78267770942917,97.1988064641311
1to2,2,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,10.0,-15.0,0.0,50.0,53.0,20.41612875470193,-73.96346923048311,94.37959798518504
1to2,2,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,4.0,-12.0,0.0,50.0,53.0,20.41612875470193,-88.8411095729391,109.25723832764103
1to2,2,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,7.0,-14.0,0.0,50.0,53.0,20.41612875470193,-80.44045695894285,100.85658571364478
1to2,2,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-14.0,0.0,50.0,53.0,20.41612875470193,-84.32016822949691,104.73629698419884
1to2,2,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,50.0,53.0,20.41612875470193,-90.423975605342,110.84010436004392
1to2,2,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,50.0,53.0,20.41612875470193,-85.15282467316347,105.5689534278654
1to2,2,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-11.0,0.0,50.0,53.0,20.41612875470193,-83.50238458777237,103.9185133424743
1to2,2,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,4.0,-18.0,0.0,50.0,53.0,20.41612875470193,-88.0648127253627,108.48094148006463
1to2,2,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,4.0,-14.0,0.0,50.0,53.0,20.41612875470193,-84.94133552587415,105.35746428057608
1to2,2,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-17.0,0.0,50.0,53.0,20.41612875470193,-85.48897996744434,105.90510872214627
1to2,2,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-15.0,0.0,50.0,53.0,20.41612875470193,-89.99379688568543,110.40992564038736
1to2,2,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-14.0,0.0,50.0,53.0,20.41612875470193,-82.72386832493656,103.13999707963849
1to2,2,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,6.0,-15.0,0.0,50.0,53.0,20.41612875470193,-83.15346461617742,103.56959337087935
1to2,2,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-17.0,0.0,50.0,53.0,20.41612875470193,-85.14103552344343,105.55716427814536
1to2,2,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,9.0,-15.0,0.0,50.0,53.0,20.41612875470193,-78.98584208432844,99.40197083903037
1to2,2,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,25.0,19.0,-12.0,0.0,50.0,53.0,20.41612875470193,-58.98134818882051,79.39747694352243
1to2,2,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,12.0,-14.0,0.0,50.0,53.0,20.41612875470193,-74.8416653120106,95.25779406671253
1to2,2,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,23.0,18.0,-13.0,0.0,50.0,53.0,20.41612875470193,-68.43148353196345,88.84761228666538
1to2,2,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,2.0,-16.0,0.0,50.0,53.0,20.41612875470193,-90.82078409421128,111.2369128489132
1to2,2,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,15.0,-15.0,0.0,50.0,53.0,20.41612875470193,-70.30818726685989,90.72431602156182
1to2,2,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,13.0,-13.0,0.0,50.0,53.0,20.41612875470193,-72.83799765311664,93.25412640781857
1to2,2,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-15.0,0.0,50.0,53.0,20.41612875470193,-76.68652257635102,97.10265133105295
1to2,2,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-15.0,0.0,50.0,53.0,20.41612875470193,-84.27519881880319,104.69132757350512
1to2,2,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,12.0,-14.0,0.0,50.0,53.0,20.41612875470193,-77.91701740053648,98.33314615523841
1to2,2,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,4.0,-12.0,0.0,50.0,53.0,20.41612875470193,-86.53890502960634,106.95503378430827
1to2,2,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-14.0,0.0,50.0,53.0,20.41612875470193,-76.17213790569318,96.5882666603951
1to2,2,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-15.0,0.0,50.0,53.0,20.41612875470193,-90.09611704716065,110.51224580186258
1to2,2,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-15.0,0.0,50.0,53.0,20.41612875470193,-89.22040236899116,109.63653112369309
1to2,2,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-11.0,0.0,50.0,53.0,20.41612875470193,-85.7476413069073,106.16377006160923
1to2,2,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,7.0,-15.0,0.0,50.0,53.0,20.41612875470193,-80.08228514717763,100.49841390187956
1to2,2,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-15.0,0.0,50.0,53.0,20.41612875470193,-84.01574588813571,104.43187464283764
1to2,2,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,6.0,-18.0,0.0,50.0,53.0,20.41612875470193,-78.94134364523313,99.35747239993506
1to2,2,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,8.0,-15.0,0.0,50.0,53.0,20.41612875470193,-79.94623003453769,100.36235878923962
1to2,2,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,50.0,53.0,20.41612875470193,-87.74161448621538,108.15774324091731
1to2,2,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-18.0,0.0,50.0,53.0,20.41612875470193,-88.52088060962113,108.93700936432306
1to2,2,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-12.0,0.0,50.0,53.0,20.41612875470193,-84.15746551874142,104.57359427344335
1to2,2,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-17.0,0.0,50.0,53.0,20.41612875470193,-85.77703048082115,106.19315923552308
1to2,2,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-17.0,0.0,50.0,53.0,20.41612875470193,-82.80033435304532,103.21646310774724
1to2,2,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-14.0,0.0,50.0,53.0,20.41612875470193,-76.32401808405577,96.7401468387577
1to2,2,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,5.0,-15.0,0.0,50.0,53.0,20.41612875470193,-80.97615851637532,101.39228727107725
1to2,2,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,9.0,-16.0,0.0,50.0,53.0,20.41612875470193,-77.00918135606251,97.42531011076444
1to2,2,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,3.0,-15.0,0.0,50.0,53.0,20.41612875470193,-86.43856704975332,106.85469580445525
1to2,2,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-14.0,0.0,50.0,53.0,20.41612875470193,-83.74711059877374,104.16323935347567
1to2,2,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,6.0,-13.0,0.0,50.0,53.0,20.41612875470193,-82.1161449547985,102.53227370950043
1to2,2,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,3.0,-15.0,0.0,50.0,53.0,20.41612875470193,-86.931095939538,107.34722469423993
1to2,2,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-13.0,0.0,50.0,53.0,20.41612875470193,-85.01024922794895,105.42637798265088
1to2,2,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-12.0,0.0,50.0,53.0,20.41612875470193,-83.25841498219651,103.67454373689844
1to2,3,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24.0,18.0,-16.0,0.0,51.0,54.0,20.42589914557895,-56.310905249590945,76.7368043951699
1to2,3,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,9,25.0,18.0,-14.0,0.0,51.0,54.0,20.42589914557895,-54.233541881902006,74.65944102748095
1to2,3,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,26.0,18.0,-11.0,0.0,51.0,54.0,20.42589914557895,-58.38148445999812,78.80738360557707
1to2,3,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,15.0,-13.0,0.0,51.0,54.0,20.42589914557895,-69.12456435185693,89.55046349743589
1to2,3,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,17.0,-12.0,0.0,51.0,54.0,20.42589914557895,-67.70401024043427,88.12990938601322
1to2,3,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,14.0,-15.0,0.0,51.0,54.0,20.42589914557895,-71.02828521554954,91.4541843611285
1to2,3,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,16.0,-11.0,0.0,51.0,54.0,20.42589914557895,-69.0470027462095,89.47290189178845
1to2,3,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,13.0,-16.0,0.0,51.0,54.0,20.42589914557895,-71.49590666778363,91.92180581336258
1to2,3,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-13.0,0.0,51.0,54.0,20.42589914557895,-74.19583062370276,94.62172976928171
1to2,3,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-83.51078400503518,103.93668315061413
1to2,3,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,11.0,-14.0,0.0,51.0,54.0,20.42589914557895,-75.36715848470593,95.79305763028488
1to2,3,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,12.0,-14.0,0.0,51.0,54.0,20.42589914557895,-75.33921469774305,95.765113843322
1to2,3,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-13.0,0.0,51.0,54.0,20.42589914557895,-76.37058669015184,96.79648583573079
1to2,3,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,14.0,-14.0,0.0,51.0,54.0,20.42589914557895,-75.96583315608298,96.39173230166193
1to2,3,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-13.0,0.0,51.0,54.0,20.42589914557895,-81.36417090669545,101.7900700522744
1to2,3,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,4.0,-13.0,0.0,51.0,54.0,20.42589914557895,-88.6476954282673,109.07359457384625
1to2,3,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,5.0,-11.0,0.0,51.0,54.0,20.42589914557895,-87.44003240200836,107.86593154758731
1to2,3,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,12,13.0,9.0,-12.0,0.0,51.0,54.0,20.42589914557895,-77.55994773164879,97.98584687722774
1to2,3,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,8.0,-14.0,0.0,51.0,54.0,20.42589914557895,-75.75402780065718,96.17992694623614
1to2,3,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,8.0,-14.0,0.0,51.0,54.0,20.42589914557895,-77.49503160687357,97.92093075245252
1to2,3,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-85.41576610997116,105.84166525555011
1to2,3,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-84.81357637736399,105.23947552294294
1to2,3,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,7.0,-11.0,0.0,51.0,54.0,20.42589914557895,-83.15551277182406,103.58141191740302
1to2,3,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-85.53866588905609,105.96456503463504
1to2,3,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-17.0,0.0,51.0,54.0,20.42589914557895,-86.16912607503349,106.59502522061244
1to2,3,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-12.0,0.0,51.0,54.0,20.42589914557895,-82.40162905872212,102.82752820430107
1to2,3,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,5.0,-15.0,0.0,51.0,54.0,20.42589914557895,-81.91398131004338,102.33988045562234
1to2,3,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-81.02204560052095,101.4479447460999
1to2,3,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,13.0,-14.0,0.0,51.0,54.0,20.42589914557895,-68.73689724280872,89.16279638838768
1to2,3,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-13.0,0.0,51.0,54.0,20.42589914557895,-69.13103307209325,89.5569322176722
1to2,3,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,6.0,-12.0,0.0,51.0,54.0,20.42589914557895,-85.66500204230556,106.09090118788451
1to2,3,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-12.0,0.0,51.0,54.0,20.42589914557895,-68.60609765730521,89.03199680288417
1to2,3,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,16.0,-14.0,0.0,51.0,54.0,20.42589914557895,-68.70580701545671,89.13170616103567
1to2,3,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,51.0,54.0,20.42589914557895,-74.6534542772445,95.07935342282346
1to2,3,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-83.1488919971876,103.57479114276656
1to2,3,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,6.0,-17.0,0.0,51.0,54.0,20.42589914557895,-85.09074669050798,105.51664583608694
1to2,3,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-15.0,0.0,51.0,54.0,20.42589914557895,-87.16342384796202,107.58932299354097
1to2,3,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-15.0,0.0,51.0,54.0,20.42589914557895,-74.98881360454355,95.4147127501225
1to2,3,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,15.0,12.0,-12.0,0.0,51.0,54.0,20.42589914557895,-76.98859285525192,97.41449200083088
1to2,3,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,5.0,-14.0,0.0,51.0,54.0,20.42589914557895,-84.46884288167348,104.89474202725243
1to2,3,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-14.0,0.0,51.0,54.0,20.42589914557895,-85.39028861274859,105.81618775832754
1to2,3,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-82.15782170034625,102.5837208459252
1to2,3,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-84.35725467918057,104.78315382475952
1to2,3,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,10.0,-13.0,0.0,51.0,54.0,20.42589914557895,-77.22331601325575,97.6492151588347
1to2,3,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,54.0,20.42589914557895,-80.18092699251729,100.60682613809624
1to2,3,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-13.0,0.0,51.0,54.0,20.42589914557895,-87.65861030083616,108.08450944641511
1to2,3,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,4.0,-14.0,0.0,51.0,54.0,20.42589914557895,-85.07207590095086,105.49797504652982
1to2,3,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,3.0,4.0,-18.0,0.0,51.0,54.0,20.42589914557895,-88.06845067808102,108.49434982365997
1to2,3,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-12.0,0.0,51.0,54.0,20.42589914557895,-80.13057820494038,100.55647735051933
1to2,3,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-81.69125864962874,102.11715779520769
1to2,3,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,8.0,-18.0,0.0,51.0,54.0,20.42589914557895,-78.2382124440432,98.66411158962215
1to2,3,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,8.0,-15.0,0.0,51.0,54.0,20.42589914557895,-79.21631703924128,99.64221618482023
1to2,3,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-81.4682749603935,101.89417410597245
1to2,3,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-11.0,0.0,51.0,54.0,20.42589914557895,-82.99837955253444,103.4242786981134
1to2,3,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-12.0,0.0,51.0,54.0,20.42589914557895,-86.40114903417675,106.8270481797557
1to2,3,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,51.0,54.0,20.42589914557895,-89.64687218769217,110.07277133327112
1to2,3,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-83.35909653220303,103.78499567778198
1to2,3,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,6.0,-19.0,0.0,51.0,54.0,20.42589914557895,-80.46922677180721,100.89512591738617
1to2,3,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.64333875064547,105.06923789622442
1to2,4,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,24.0,18.0,-14.0,0.0,50.0,54.0,20.400592976055158,-60.831118053425065,81.23171102948022
1to2,4,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24.0,18.0,-16.0,0.0,50.0,54.0,20.400592976055158,-56.30961305111147,76.71020602716663
1to2,4,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,19.0,-12.0,0.0,50.0,54.0,20.400592976055158,-57.979027622676625,78.37962059873178
1to2,4,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24.0,16.0,-12.0,0.0,50.0,54.0,20.400592976055158,-65.74744546306037,86.14803843911554
1to2,4,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,17.0,-13.0,0.0,50.0,54.0,20.400592976055158,-66.29393396020548,86.69452693626064
1to2,4,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,17.0,-13.0,0.0,50.0,54.0,20.400592976055158,-69.10382098426983,89.504413960325
1to2,4,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-15.0,0.0,50.0,54.0,20.400592976055158,-71.0139855351101,91.41457851116525
1to2,4,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,5.0,-16.0,0.0,50.0,54.0,20.400592976055158,-82.3878012360505,102.78839421210566
1to2,4,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-14.0,0.0,50.0,54.0,20.400592976055158,-74.61691185163106,95.01750482768622
1to2,4,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15.0,11.0,-16.0,0.0,50.0,54.0,20.400592976055158,-75.43509111408319,95.83568409013836
1to2,4,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,50.0,54.0,20.400592976055158,-74.56773237661525,94.9683253526704
1to2,4,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-12.0,0.0,50.0,54.0,20.400592976055158,-73.6976261337958,94.09821910985096
1to2,4,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-15.0,0.0,50.0,54.0,20.400592976055158,-75.74298591139878,96.14357888745394
