link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,2,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,6,-15,0,49,53,20.399889643588594,-82.9290061410683,103.3288957846569
1to2,2,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8,6,-16,0,49,53,20.399889643588594,-84.33424561703865,104.73413526062724
1to2,2,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-13,0,49,53,20.399889643588594,-82.65856540438232,103.05845504797091
1to2,2,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-15,0,49,53,20.399889643588594,-81.12258083952305,101.52247048311165
1to2,2,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,49,53,20.399889643588594,-86.8730556397707,107.27294528335929
1to2,2,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,11,4,5,-4,0,49,53,20.399889643588594,-86.53917549320687,106.93906513679546
1to2,2,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,4,-15,0,49,53,20.399889643588594,-85.3932319135365,105.79312155712509
1to2,2,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,2,-12,0,49,53,20.399889643588594,-88.24637912940028,108.64626877298888
1to2,2,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-14,0,49,53,20.399889643588594,-82.72386832493656,103.12375796852515
1to2,2,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,7,-11,0,49,53,20.399889643588594,-79.02176260475485,99.42165224834345
1to2,2,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-14,0,49,53,20.399889643588594,-82.54123027769405,102.94111992128265
1to2,2,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,9,-14,0,49,53,20.399889643588594,-76.6274069676496,97.0272966112382
1to2,2,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25,17,-14,0,49,53,20.399889643588594,-59.234515587332844,79.63440523092143
1to2,2,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20,13,-13,0,49,53,20.399889643588594,-72.87950942137951,93.2793990649681
1to2,2,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,23,18,-13,0,49,53,20.399889643588594,-68.43148353196345,88.83137317555205
1to2,2,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-14,0,49,53,20.399889643588594,-86.91769142703679,107.31758107062538
1to2,2,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,16,-14,0,49,53,20.399889643588594,-68.89483421693195,89.29472386052055
1to2,2,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,14,-16,0,49,53,20.399889643588594,-71.6715946533481,92.07148429693669
1to2,2,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,12,-15,0,49,53,20.399889643588594,-76.02181173611159,96.42170137970018
1to2,2,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-13,0,49,53,20.399889643588594,-81.83208148187522,102.23197112546382
1to2,2,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,12,-14,0,49,53,20.399889643588594,-77.91701740053648,98.31690704412507
1to2,2,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-14,0,49,53,20.399889643588594,-83.70735951309793,104.10724915668652
1to2,2,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-15,0,49,53,20.399889643588594,-75.10756908408389,95.50745872767249
1to2,2,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-15,0,49,53,20.399889643588594,-89.25624032869821,109.6561299722868
1to2,2,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-18,0,49,53,20.399889643588594,-87.70456912054851,108.1044587641371
1to2,2,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,5,-15,0,49,53,20.399889643588594,-85.12748472612229,105.52737436971088
1to2,2,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,6,-18,0,49,53,20.399889643588594,-80.89405452329012,101.29394416687872
1to2,2,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-12,0,49,53,20.399889643588594,-85.53305976600582,105.93294940959441
1to2,2,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,7,-13,0,49,53,20.399889643588594,-77.32627113100652,97.72616077459512
1to2,2,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,9,-15,0,49,53,20.399889643588594,-78.22373997757389,98.62362962116248
1to2,2,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-15,0,49,53,20.399889643588594,-87.74161448621538,108.14150412980398
1to2,2,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5,3,-12,0,49,53,20.399889643588594,-86.12847147216814,106.52836111575674
1to2,2,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-15,0,49,53,20.399889643588594,-83.75744141883887,104.15733106242746
1to2,2,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-17,0,49,53,20.399889643588594,-86.73819793441298,107.13808757800157
1to2,2,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-14,0,49,53,20.399889643588594,-81.98135169834248,102.38124134193107
1to2,2,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,9,-15,0,49,53,20.399889643588594,-76.74122557524808,97.14111521883667
1to2,2,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,5,-15,0,49,53,20.399889643588594,-82.54299340447932,102.94288304806791
1to2,2,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,10,-15,0,49,53,20.399889643588594,-75.7995563332077,96.1994459767963
1to2,2,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7,5,-13,0,49,53,20.399889643588594,-85.10976675856962,105.50965640215821
1to2,2,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,5,-14,0,49,53,20.399889643588594,-82.72386832493656,103.12375796852515
1to2,2,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-12,0,49,53,20.399889643588594,-81.36527002672747,101.76515967031607
1to2,2,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,3,-13,0,49,53,20.399889643588594,-86.99050142009916,107.39039106368776
1to2,2,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,7,-11,0,49,53,20.399889643588594,-81.88962466374741,102.289514307336
1to2,2,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10,6,-14,0,49,53,20.399889643588594,-84.3153304896962,104.71522013328479
1to2,3,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24,17,-17,0,49,52,20.39342092335228,-57.20306211233031,77.59648303568258
1to2,3,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,24,18,-15,0,49,52,20.39342092335228,-54.07805539307728,74.47147631642956
1to2,3,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,25,19,-12,0,49,52,20.39342092335228,-59.125694444556,79.51911536790828
1to2,3,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,15,-15,0,49,52,20.39342092335228,-69.5886988385499,89.98211976190218
1to2,3,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,17,-14,0,49,52,20.39342092335228,-68.11403978029675,88.50746070364903
1to2,3,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,14,-15,0,49,52,20.39342092335228,-71.35845732654357,91.75187824989585
1to2,3,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-13,0,49,52,20.39342092335228,-70.36066625165383,90.7540871750061
1to2,3,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18,12,-17,0,49,52,20.39342092335228,-72.32248866909784,92.71590959245012
1to2,3,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,13,-15,0,49,52,20.39342092335228,-74.43905289263391,94.83247381598619
1to2,3,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-12,0,49,52,20.39342092335228,-81.25798680966155,101.65140773301383
1to2,3,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,11,-15,0,49,52,20.39342092335228,-75.28221213755002,95.6756330609023
1to2,3,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,12,-14,0,49,52,20.39342092335228,-74.83318712265886,95.22660804601114
1to2,3,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,12,-15,0,49,52,20.39342092335228,-76.04573306146504,96.43915398481732
1to2,3,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,14,-14,0,49,52,20.39342092335228,-76.24988853794821,96.64330946130049
1to2,3,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11,8,-11,0,49,52,20.39342092335228,-83.23077678290093,103.62419770625321
1to2,3,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,49,52,20.39342092335228,-90.31631370801534,110.70973463136762
1to2,3,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6,6,-11,0,49,52,20.39342092335228,-86.93197736454577,107.32539828789805
1to2,3,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,9,-14,0,49,52,20.39342092335228,-77.79422431098331,98.18764523433559
1to2,3,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,9,-14,0,49,52,20.39342092335228,-76.83541114981192,97.2288320731642
1to2,3,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,8,-16,0,49,52,20.39342092335228,-77.61824164453633,98.0116625678886
1to2,3,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,49,52,20.39342092335228,-90.53554586725272,110.928966790605
1to2,3,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-12,0,49,52,20.39342092335228,-84.23129183432278,104.62471275767506
1to2,3,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-14,0,49,52,20.39342092335228,-84.26704472523826,104.66046564859055
1to2,3,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,7,-14,0,49,52,20.39342092335228,-84.19435438094787,104.58777530430015
1to2,3,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,6,-19,0,49,52,20.39342092335228,-87.70751242133643,108.10093334468871
1to2,3,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-16,0,49,52,20.39342092335228,-86.9416174038557,107.33503832720798
1to2,3,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-13,0,49,52,20.39342092335228,-82.33791674447261,102.73133766782489
1to2,3,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,5,-12,0,49,52,20.39342092335228,-80.06666129264632,100.4600822159986
1to2,3,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-14,0,49,52,20.39342092335228,-79.8911903641552,100.28461128750747
1to2,3,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,15,-14,0,49,52,20.39342092335228,-69.1149516457592,89.50837256911149
1to2,3,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,17,-14,0,49,52,20.39342092335228,-69.11107350623061,89.50449442958289
1to2,3,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10,7,-14,0,49,52,20.39342092335228,-86.004173392646,106.39759431599828
1to2,3,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,17,-14,0,49,52,20.39342092335228,-69.09553772758385,89.48895865093613
1to2,3,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,15,-15,0,49,52,20.39342092335228,-68.61204623667686,89.00546716002914
1to2,3,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,12,-13,0,49,52,20.39342092335228,-74.52577158232268,94.91919250567496
1to2,3,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,7,-13,0,49,52,20.39342092335228,-82.1417765073135,102.53519743066578
1to2,3,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-15,0,49,52,20.39342092335228,-84.4969706084773,104.89039153182958
1to2,3,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7,5,-11,0,49,52,20.39342092335228,-86.25682335320755,106.65024427655983
1to2,3,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,13,-14,0,49,52,20.39342092335228,-74.86113090962174,95.25455183297402
1to2,3,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-14,0,49,52,20.39342092335228,-77.1114935639153,97.50491448726758
1to2,3,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-15,0,49,52,20.39342092335228,-84.39140824752808,104.78482917088036
1to2,3,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,5,-14,0,49,52,20.39342092335228,-85.79118759834972,106.184608521702
1to2,3,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-15,0,49,52,20.39342092335228,-81.94944450915966,102.34286543251194
1to2,3,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-14,0,49,52,20.39342092335228,-86.83711857637284,107.23053949972513
1to2,3,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-15,0,49,52,20.39342092335228,-77.34637138641881,97.73979230977109
1to2,3,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,10,-13,0,49,52,20.39342092335228,-79.98592394559586,100.37934486894814
1to2,3,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,4,-16,0,49,52,20.39342092335228,-87.53634784739452,107.9297687707468
1to2,3,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-16,0,49,52,20.39342092335228,-91.2914648053896,111.68488572874188
1to2,3,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-12,0,49,52,20.39342092335228,-84.41605937905231,104.8094803024046
1to2,3,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-16,0,49,52,20.39342092335228,-88.41746593657214,108.81088685992442
1to2,3,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-14,0,49,52,20.39342092335228,-80.62547023740456,101.01889116075684
1to2,3,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,10,6,-17,0,49,52,20.39342092335228,-81.52544405603345,101.91886497938573
1to2,3,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,8,-15,0,49,52,20.39342092335228,-78.16482145879205,98.55824238214433
1to2,3,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,7,-14,0,49,52,20.39342092335228,-79.0132713539677,99.40669227731998
1to2,3,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,6,-16,0,49,52,20.39342092335228,-82.22143623074538,102.61485715409766
1to2,3,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-14,0,49,52,20.39342092335228,-83.03037465816695,103.42379558151923
1to2,3,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-11,0,49,52,20.39342092335228,-86.2111410618137,106.60456198516599
1to2,3,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,49,52,20.39342092335228,-89.28621004104536,109.67963096439765
1to2,3,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-15,0,49,52,20.39342092335228,-83.28166189805762,103.6750828214099
1to2,3,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,6,-15,0,49,52,20.39342092335228,-77.5693403885416,97.96276131189389
1to2,3,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-14,0,49,52,20.39342092335228,-85.63746120330575,106.03088212665803
1to2,4,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,25,16,-14,0,50,53,20.400592976055158,-60.985383026201205,81.38597600225637
1to2,4,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24,18,-16,0,50,53,20.400592976055158,-56.47995618836451,76.88054916441968
1to2,4,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25,18,-12,0,50,53,20.400592976055158,-58.15970214087797,78.56029511693313
1to2,4,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24,18,-12,0,50,53,20.400592976055158,-65.93395339956831,86.33454637562346
1to2,4,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23,18,-13,0,50,53,20.400592976055158,-66.48044189671343,86.8810348727686
1to2,4,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,17,-12,0,50,53,20.400592976055158,-68.77998835843609,89.18058133449125
1to2,4,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-14,0,50,53,20.400592976055158,-70.68732589338197,91.08791886943712
1to2,4,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,6,-17,0,50,53,20.400592976055158,-81.89779051309789,102.29838348915305
1to2,4,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-14,0,50,53,20.400592976055158,-74.76361111813429,95.16420409418944
1to2,4,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,11,-15,0,50,53,20.400592976055158,-75.9782265659826,96.37881954203775
1to2,4,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,12,-14,0,50,53,20.400592976055158,-74.71443164311849,95.11502461917365
1to2,4,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,14,-14,0,50,53,20.400592976055158,-74.68648785615561,95.08708083221077
1to2,4,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,12,-14,0,50,53,20.400592976055158,-76.14141089471673,96.54200387077188
1to2,4,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18,14,-15,0,50,53,20.400592976055158,-74.12685217223333,94.52744514828848
1to2,4,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,11,-14,0,50,53,20.400592976055158,-77.7631830674749,98.16377604353005
1to2,4,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-13,0,50,53,20.400592976055158,-83.02072859398214,103.42132157003729
1to2,4,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,2,-15,0,50,53,20.400592976055158,-87.8869517192902,108.28754469534536
1to2,4,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,9,-15,0,50,53,20.400592976055158,-79.99465244821327,100.39524542426844
1to2,4,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,9,-14,0,50,53,20.400592976055158,-77.69490154402357,98.09549452007872
1to2,4,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,9,-14,0,50,53,20.400592976055158,-76.63734047635435,97.0379334524095
1to2,4,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-17,0,50,53,20.400592976055158,-87.98955045205415,108.3901434281093
1to2,4,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,53,20.400592976055158,-89.84258025650479,110.24317323255994
1to2,4,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,4,-15,0,50,53,20.400592976055158,-87.50202407277413,107.90261704882928
1to2,4,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8,7,-17,0,50,53,20.400592976055158,-84.59440592414123,104.99499890019638
1to2,4,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-12,0,50,53,20.400592976055158,-82.93793638034484,103.33852935639999
1to2,4,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,3,-14,0,50,53,20.400592976055158,-87.91644214366437,108.31703511971952
1to2,4,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-13,0,50,53,20.400592976055158,-85.37590673461938,105.77649971067453
1to2,4,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,50,53,20.400592976055158,-86.5584975326344,106.95909050868957
1to2,4,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-15,0,50,53,20.400592976055158,-83.15346461617742,103.55405759223257
1to2,4,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,5,-15,0,50,53,20.400592976055158,-82.11848759439091,102.51908057044608
1to2,4,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-14,0,50,53,20.400592976055158,-79.53165349639382,99.93224647244898
1to2,4,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,15,-13,0,50,53,20.400592976055158,-69.32047822192938,89.72107119798454
1to2,4,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-14,0,50,53,20.400592976055158,-70.72883766164483,91.12943063769998
1to2,4,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19,16,-12,0,50,53,20.400592976055158,-72.34463161023422,92.74522458628937
1to2,4,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22,17,-12,0,50,53,20.400592976055158,-68.79166466761274,89.19225764366789
1to2,4,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,15,-15,0,50,53,20.400592976055158,-70.30818726685989,90.70878024291505
1to2,4,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,11,-13,0,50,53,20.400592976055158,-76.66146557451776,97.06205855057291
1to2,4,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-15,0,50,53,20.400592976055158,-80.3190376873443,100.71963066339947
1to2,4,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-15,0,50,53,20.400592976055158,-85.30530225258832,105.70589522864347
1to2,4,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,10,-15,0,50,53,20.400592976055158,-78.5529624602515,98.95355543630666
1to2,4,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,13,-15,0,50,53,20.400592976055158,-75.95303028437124,96.35362326042639
1to2,4,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,10,-14,0,50,53,20.400592976055158,-77.97098395812695,98.37157693418212
1to2,4,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10,7,-11,0,50,53,20.400592976055158,-84.04120280400669,104.44179578006185
1to2,4,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-15,0,50,53,20.400592976055158,-84.13379849814692,104.53439147420207
1to2,4,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-14,0,50,53,20.400592976055158,-85.5543208997394,105.95491387579455
1to2,4,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,5,-14,0,50,53,20.400592976055158,-84.56263069850878,104.96322367456395
1to2,4,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,9,-17,0,50,53,20.400592976055158,-80.17722956957161,100.57782254562676
1to2,4,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,7,-12,0,50,53,20.400592976055158,-85.48772943426681,105.88832241032196
1to2,4,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,3,-11,0,50,53,20.400592976055158,-86.64502740764797,107.04562038370312
