link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,2,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-14,0,51,54,20.432367865815262,-85.1784832573228,105.61085112313806
1to2,2,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,7,-12,0,51,54,20.432367865815262,-81.74464600753296,102.17701387334823
1to2,2,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-13,0,51,54,20.432367865815262,-82.47929682303592,102.91166468885119
1to2,2,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,51,54,20.432367865815262,-89.66945364151641,110.10182150733168
1to2,2,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-12,0,51,54,20.432367865815262,-85.0141028156236,105.44647068143887
1to2,2,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,7,-12,0,51,54,20.432367865815262,-80.0655113807988,100.49787924661406
1to2,2,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-12,0,51,54,20.432367865815262,-88.3055954925501,108.73796335836536
1to2,2,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,6,-12,0,51,54,20.432367865815262,-84.80261366833429,105.23498153414955
1to2,2,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-15,0,51,54,20.432367865815262,-88.30046693008987,108.73283479590513
1to2,2,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,51,54,20.432367865815262,-89.04347736393612,109.47584522975139
1to2,2,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,5,-10,0,51,54,20.432367865815262,-85.24515647504815,105.67752434086341
1to2,2,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,51,54,20.432367865815262,-86.2358517607531,106.66821962656837
1to2,2,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,2,-19,0,51,54,20.432367865815262,-90.27810388144187,110.71047174725713
1to2,2,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-11,0,51,54,20.432367865815262,-84.3782829746493,104.81065084046456
1to2,2,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25,18,-13,0,51,54,20.432367865815262,-58.53752365776572,78.96989152358098
1to2,2,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,15,-15,0,51,54,20.432367865815262,-70.1498323443758,90.58220021019106
1to2,2,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24,18,-11,0,51,54,20.432367865815262,-65.19188990750482,85.62425777332008
1to2,2,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,17,-14,0,51,54,20.432367865815262,-70.54821582750104,90.9805836933163
1to2,2,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15,12,-15,0,51,54,20.432367865815262,-75.08883518561225,95.52120305142752
1to2,2,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,17,-13,0,51,54,20.432367865815262,-68.20741328246166,88.63978114827692
1to2,2,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22,17,-14,0,51,54,20.432367865815262,-69.58198049108275,90.01434835689801
1to2,2,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-17,0,51,54,20.432367865815262,-70.10724706707062,90.53961493288588
1to2,2,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19,16,-15,0,51,54,20.432367865815262,-72.43916340878084,92.87153127459611
1to2,2,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20,16,-13,0,51,54,20.432367865815262,-71.09618839189471,91.52855625770998
1to2,2,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-15,0,51,54,20.432367865815262,-69.06193569998074,89.494303565796
1to2,2,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,9,-12,0,51,54,20.432367865815262,-77.77564343778597,98.20801130360124
1to2,2,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,14,-14,0,51,54,20.432367865815262,-75.27493763906546,95.70730550488072
1to2,2,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,51,54,20.432367865815262,-75.92941595027322,96.36178381608849
1to2,2,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,9,-14,0,51,54,20.432367865815262,-82.11848866337014,102.55085652918541
1to2,2,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,11,-14,0,51,54,20.432367865815262,-77.52354068382456,97.95590854963983
1to2,2,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,7,-14,0,51,54,20.432367865815262,-80.18092699251729,100.61329485833255
1to2,2,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,6,-12,0,51,54,20.432367865815262,-80.35668628190027,100.78905414771553
1to2,2,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,6,-13,0,51,54,20.432367865815262,-83.64409408824301,104.07646195405827
1to2,2,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,6,-16,0,51,54,20.432367865815262,-83.20901282470345,103.64138069051872
1to2,2,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-14,0,51,54,20.432367865815262,-81.81788182684795,102.25024969266322
1to2,2,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,5,-14,0,51,54,20.432367865815262,-84.9523751803629,105.38474304617817
1to2,2,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-13,0,51,54,20.432367865815262,-82.29452927830638,102.72689714412165
1to2,2,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,10,-13,0,51,54,20.432367865815262,-74.97375691891192,95.40612478472718
1to2,2,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,9,-15,0,51,54,20.432367865815262,-74.24719017922808,94.67955804504335
1to2,2,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,8,-16,0,51,54,20.432367865815262,-74.59171004106886,95.02407790688413
1to2,2,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,15,3,3,-9,0,51,54,20.432367865815262,-86.83311347039216,107.26548133620743
1to2,2,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-18,0,51,54,20.432367865815262,-86.61284928522704,107.04521715104231
1to2,2,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-13,0,51,54,20.432367865815262,-81.81717565286415,102.24954351867942
1to2,2,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,3,-15,0,51,54,20.432367865815262,-86.69751370710527,107.12988157292054
1to2,2,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-14,0,51,54,20.432367865815262,-83.26081161633138,103.69317948214665
1to2,2,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-14,0,51,54,20.432367865815262,-82.1179592619304,102.55032712774566
1to2,3,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24,18,-14,0,51,55,20.42589914557895,-56.32442882104673,76.75032796662568
1to2,3,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,9,25,19,-14,0,51,55,20.42589914557895,-54.064406079431635,74.49030522501059
1to2,3,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25,18,-13,0,51,55,20.42589914557895,-58.36856848228702,78.79446762786597
1to2,3,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,16,-14,0,51,55,20.42589914557895,-68.53752318156856,88.96342232714751
1to2,3,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,23,17,-13,0,51,55,20.42589914557895,-66.98308739934834,87.40898654492729
1to2,3,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,15,-15,0,51,55,20.42589914557895,-69.93705324624486,90.36295239182381
1to2,3,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,16,-14,0,51,55,20.42589914557895,-68.50248013354201,88.92837927912096
1to2,3,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17,12,-16,0,51,55,20.42589914557895,-73.84958290128861,94.27548204686757
1to2,3,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-13,0,51,55,20.42589914557895,-74.04913135719953,94.47503050277848
1to2,3,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-15,0,51,55,20.42589914557895,-81.02237698546395,101.4482761310429
1to2,3,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,11,-12,0,51,55,20.42589914557895,-75.08529830721797,95.51119745279692
1to2,3,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,12,-13,0,51,55,20.42589914557895,-74.75334289807772,95.17924204365667
1to2,3,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-14,0,51,55,20.42589914557895,-75.8573555128515,96.28325465843045
1to2,3,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-16,0,51,55,20.42589914557895,-75.17097472032815,95.5968738659071
1to2,3,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,9,-13,0,51,55,20.42589914557895,-81.07407785798172,101.49997700356067
1to2,3,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4,4,-18,0,51,55,20.42589914557895,-88.17234031124498,108.59823945682393
1to2,3,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,5,-15,0,51,55,20.42589914557895,-88.71716379555788,109.14306294113683
1to2,3,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,8,-18,0,51,55,20.42589914557895,-78.36173983012202,98.78763897570097
1to2,3,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,10,-14,0,51,55,20.42589914557895,-75.61200010972456,96.03789925530351
1to2,3,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,9,-15,0,51,55,20.42589914557895,-76.76157559595198,97.18747474153093
1to2,3,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-15,0,51,55,20.42589914557895,-85.3419397943898,105.76783893996875
1to2,3,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-15,0,51,55,20.42589914557895,-82.19481639456579,102.62071554014474
1to2,3,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-14,0,51,55,20.42589914557895,-82.59488285272464,103.02078199830359
1to2,3,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,9,-16,0,51,55,20.42589914557895,-79.7116784955621,100.13757764114105
1to2,3,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,13,2,5,-3,0,51,55,20.42589914557895,-87.3562540401797,107.78215318575866
1to2,3,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-14,0,51,55,20.42589914557895,-84.38330332098339,104.80920246656234
1to2,3,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-11,0,51,55,20.42589914557895,-89.52872046175797,109.95461960733692
1to2,3,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-13,0,51,55,20.42589914557895,-81.47960759478616,101.90550674036511
1to2,3,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,7,-11,0,51,55,20.42589914557895,-79.80708571856289,100.23298486414184
1to2,3,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,6,-15,0,51,55,20.42589914557895,-79.73276655257708,100.15866569815603
1to2,3,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22,14,-13,0,51,55,20.42589914557895,-68.94934420131433,89.37524334689328
1to2,3,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20,17,-13,0,51,55,20.42589914557895,-71.04245659857618,91.46835574415513
1to2,3,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,12,-14,0,51,55,20.42589914557895,-76.82074374214194,97.2466428877209
1to2,3,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,17,-13,0,51,55,20.42589914557895,-69.89138407477888,90.31728322035784
1to2,3,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,11,-14,0,51,55,20.42589914557895,-75.31580649074148,95.74170563632043
1to2,3,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-16,0,51,55,20.42589914557895,-75.34891746659787,95.77481661217682
1to2,3,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-17,0,51,55,20.42589914557895,-71.84624605907115,92.2721452046501
1to2,3,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19,16,-14,0,51,55,20.42589914557895,-72.97304613659634,93.39894528217529
1to2,3,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7,4,-12,0,51,55,20.42589914557895,-85.98954762924953,106.41544677482848
1to2,3,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,17,-16,0,51,55,20.42589914557895,-70.34643130131742,90.77233044689638
1to2,3,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-14,0,51,55,20.42589914557895,-70.24348809479581,90.66938724037476
1to2,3,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7,5,-18,0,51,55,20.42589914557895,-89.2845137242857,109.71041286986465
1to2,3,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,13,-13,0,51,55,20.42589914557895,-74.68906583940013,95.11496498497908
1to2,3,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,11,-13,0,51,55,20.42589914557895,-76.1541332508436,96.58003239642255
1to2,3,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,10,-13,0,51,55,20.42589914557895,-77.11733293099132,97.54323207657028
1to2,3,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,12,-14,0,51,55,20.42589914557895,-75.0055114540211,95.43141059960006
1to2,3,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,10,-15,0,51,55,20.42589914557895,-82.53441370934284,102.9603128549218
1to2,3,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,7,-14,0,51,55,20.42589914557895,-82.95978973268345,103.3856888782624
1to2,3,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-15,0,51,55,20.42589914557895,-87.27445002134994,107.70034916692889
1to2,3,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-16,0,51,55,20.42589914557895,-84.96045817211525,105.3863573176942
1to2,3,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-12,0,51,55,20.42589914557895,-89.54307074836566,109.96896989394462
1to2,3,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,9,-14,0,51,55,20.42589914557895,-81.46623242505657,101.89213157063553
1to2,3,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,10,7,-17,0,51,55,20.42589914557895,-80.65053576550251,101.07643491108146
1to2,3,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,8,-14,0,51,55,20.42589914557895,-74.5468518286477,94.97275097422666
1to2,3,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,7,-14,0,51,55,20.42589914557895,-74.47416148435731,94.90006062993626
1to2,3,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,8,-16,0,51,55,20.42589914557895,-78.14074680526082,98.56664595083977
1to2,3,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-14,0,51,55,20.42589914557895,-82.36505928914463,102.79095843472358
1to2,3,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,51,55,20.42589914557895,-86.09133306776896,106.51723221334791
1to2,3,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,7,-13,0,51,55,20.42589914557895,-82.62819952223738,103.05409866781633
1to2,3,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,8,-14,0,51,55,20.42589914557895,-75.43556464221062,95.86146378778957
1to2,3,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-16,0,51,55,20.42589914557895,-82.93350713363519,103.35940627921414
1to2,4,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,24,18,-14,0,50,54,20.400592976055158,-60.831118053425065,81.23171102948022
1to2,4,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24,17,-17,0,50,54,20.400592976055158,-56.84914117266658,77.24973414872173
1to2,4,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25,19,-13,0,50,54,20.400592976055158,-58.53364551823712,78.93423849429229
1to2,4,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24,18,-12,0,50,54,20.400592976055158,-65.74744546306037,86.14803843911554
1to2,4,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23,17,-13,0,50,54,20.400592976055158,-66.29393396020548,86.69452693626064
1to2,4,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,16,-14,0,50,54,20.400592976055158,-69.6132206204111,90.01381359646626
1to2,4,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-15,0,50,54,20.400592976055158,-71.0139855351101,91.41457851116525
1to2,4,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,6,-15,0,50,54,20.400592976055158,-80.02672191629709,100.42731489235226
1to2,4,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-15,0,50,54,20.400592976055158,-75.03799307955936,95.43858605561451
1to2,4,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,12,-15,0,50,54,20.400592976055158,-75.82685299094946,96.22744596700463
1to2,4,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-14,0,50,54,20.400592976055158,-74.56773237661525,94.9683253526704
1to2,4,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,14,-14,0,50,54,20.400592976055158,-74.53978858965237,94.94038156570753
1to2,4,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,50,54,20.400592976055158,-75.99938320378412,96.39997617983929
1to2,4,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,14,-13,0,50,54,20.400592976055158,-74.05443030304649,94.45502327910165
1to2,4,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,10,-14,0,50,54,20.400592976055158,-77.72200424414983,98.122597220205
1to2,4,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-14,0,50,54,20.400592976055158,-83.31761663499749,103.71820961105266
1to2,4,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-12,0,50,54,20.400592976055158,-88.02271273152516,108.42330570758031
1to2,4,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-14,0,50,54,20.400592976055158,-82.03085596440579,102.43144894046094
1to2,4,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,8,-14,0,50,54,20.400592976055158,-77.54661609453379,97.94720907058894
1to2,4,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,9,-14,0,50,54,20.400592976055158,-76.490854290557,96.89144726661215
1to2,4,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,6,3,-11,0,50,54,20.400592976055158,-76.0147338197234,96.41532679577855
1to2,4,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-15,0,50,54,20.400592976055158,-89.47365608359269,109.87424905964784
1to2,4,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-17,0,50,54,20.400592976055158,-89.68624131700156,110.08683429305671
1to2,4,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-17,0,50,54,20.400592976055158,-85.43285565849399,105.83344863454914
1to2,4,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-16,0,50,54,20.400592976055158,-83.78128395948727,104.18187693554242
1to2,4,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6,4,-12,0,50,54,20.400592976055158,-86.58428662188575,106.9848795979409
1to2,4,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,6,-17,0,50,54,20.400592976055158,-86.16912607503349,106.56971905108864
1to2,4,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,50,54,20.400592976055158,-87.55714159330535,107.9577345693605
1to2,4,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-15,0,50,54,20.400592976055158,-82.9316928265033,103.33228580255846
1to2,4,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,5,-14,0,50,54,20.400592976055158,-82.31945848801995,102.72005146407511
1to2,4,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-12,0,50,54,20.400592976055158,-80.83584254498393,101.23643552103908
1to2,4,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,15,-14,0,50,54,20.400592976055158,-69.64431084776311,90.04490382381826
1to2,4,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-14,0,50,54,20.400592976055158,-70.5637516061478,90.96434458220295
1to2,4,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19,15,-12,0,50,54,20.400592976055158,-72.16622251932631,92.56681549538146
1to2,4,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,16,-13,0,50,54,20.400592976055158,-69.11549729344648,89.51609026950163
1to2,4,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,15,-14,0,50,54,20.400592976055158,-69.6132206204111,90.01381359646626
1to2,4,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,11,-15,0,50,54,20.400592976055158,-76.56762985133614,96.96822282739129
1to2,4,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,5,-14,0,50,54,20.400592976055158,-84.59400721934725,104.9946001954024
1to2,4,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,6,-14,0,50,54,20.400592976055158,-83.53476719843962,103.93536017449478
1to2,4,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,12,-14,0,50,54,20.400592976055158,-75.39235476631728,95.79294774237243
1to2,4,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,14,-15,0,50,54,20.400592976055158,-75.8016567093381,96.20224968539327
1to2,4,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13,8,-14,0,50,54,20.400592976055158,-80.40858699294509,100.80917996900024
1to2,4,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,7,-15,0,50,54,20.400592976055158,-83.02372765951384,103.42432063556899
1to2,4,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-14,0,50,54,20.400592976055158,-85.39028861274859,105.79088158880376
1to2,4,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,8,5,-23,0,50,54,20.400592976055158,-85.13179733811644,105.53239031417161
1to2,4,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,5,-12,0,50,54,20.400592976055158,-84.25762286246304,104.6582158385182
1to2,4,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,9,-15,0,50,54,20.400592976055158,-78.21062474583711,98.61121772189227
