link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,11,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,15,-15,0,50,53,20.260951298846933,-69.41001849683957,89.6709697956865
1to2,11,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,17,-13,0,50,53,20.260951298846933,-69.31660008240078,89.57755138124772
1to2,11,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,10,-14,0,50,53,20.260951298846933,-78.11969269374563,98.38064399259257
1to2,11,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,12,-14,0,50,53,20.260951298846933,-75.63022994998441,95.89118124883134
1to2,11,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-14,0,50,53,20.260951298846933,-86.90601511786014,107.16696641670707
1to2,11,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-13,0,50,53,20.260951298846933,-78.76062368149717,99.0215749803441
1to2,11,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,5,-13,0,50,53,20.260951298846933,-84.27386224803807,104.534813546885
1to2,11,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,7,-14,0,50,53,20.260951298846933,-80.84524712268514,101.10619842153207
1to2,11,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,4,-12,0,50,53,20.260951298846933,-83.70475608727166,103.9657073861186
1to2,11,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-15,0,50,53,20.260951298846933,-88.09722517494187,108.3581764737888
1to2,11,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-14,0,50,53,20.260951298846933,-90.28321439449043,110.54416569333736
1to2,11,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-15,0,50,53,20.260951298846933,-90.09382913515473,110.35478043400167
1to2,11,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-15,0,50,53,20.260951298846933,-87.24510284871793,107.50605414756487
1to2,11,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-14,0,50,53,20.260951298846933,-90.05555439406263,110.31650569290956
1to2,11,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-17,0,50,53,20.260951298846933,-88.90367188216776,109.16462318101469
1to2,11,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-14,0,50,53,20.260951298846933,-85.32734826246313,105.58829956131007
1to2,11,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-15,0,50,53,20.260951298846933,-71.22446149839857,91.4854127972455
1to2,11,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,8,-15,0,50,53,20.260951298846933,-81.8450156105829,102.10596690942984
1to2,11,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,11,-15,0,50,53,20.260951298846933,-78.64853112729595,98.90948242614289
1to2,11,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,8,-14,0,50,53,20.260951298846933,-82.68825069075557,102.9492019896025
1to2,11,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-16,0,50,53,20.260951298846933,-91.57397046019642,111.83492175904335
1to2,11,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-16,0,50,53,20.260951298846933,-88.73818352971719,108.99913482856412
1to2,11,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,50,53,20.260951298846933,-89.33781949624299,109.59877079508992
1to2,11,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,50,53,20.260951298846933,-89.98452884466774,110.24548014351467
1to2,11,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-17,0,50,53,20.260951298846933,-90.26238343380089,110.52333473264783
1to2,11,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,50,53,20.260951298846933,-91.31559245744445,111.57654375629139
1to2,11,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,50,53,20.260951298846933,-89.62236565506791,109.88331695391484
1to2,11,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-14,0,50,53,20.260951298846933,-86.8730556397707,107.13400693861763
1to2,11,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-14,0,50,53,20.260951298846933,-88.76903085127151,109.02998215011844
1to2,12,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,23,18,-14,0,50,53,20.230224287870485,-63.37254419086749,83.60276847873797
1to2,12,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,23,17,-14,0,50,53,20.230224287870485,-64.79743125531493,85.02765554318542
1to2,12,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,16,-15,0,50,53,20.230224287870485,-70.3353993546833,90.56562364255379
1to2,12,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-14,0,50,53,20.230224287870485,-77.11371611373664,97.34394040160713
1to2,12,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-15,0,50,53,20.230224287870485,-81.82947983193614,102.05970411980663
1to2,12,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,9,-16,0,50,53,20.230224287870485,-77.92738772853419,98.15761201640467
1to2,12,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,9,-14,0,50,53,20.230224287870485,-77.07867306571009,97.30889735358058
1to2,12,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8,5,-9,0,50,53,20.230224287870485,-85.01008594268899,105.24031023055947
1to2,12,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-14,0,50,53,20.230224287870485,-90.36033765646911,110.5905619443396
1to2,12,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-13,0,50,53,20.230224287870485,-89.00453531315769,109.23475960102817
1to2,12,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,4,-16,0,50,53,20.230224287870485,-86.71193067172642,106.9421549595969
1to2,12,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,50,53,20.230224287870485,-90.25248738351398,110.48271167138446
1to2,12,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-15,0,50,53,20.230224287870485,-89.22040236899116,109.45062665686164
1to2,12,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5,4,-17,0,50,53,20.230224287870485,-88.9459688066452,109.17619309451568
1to2,12,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-11,0,50,53,20.230224287870485,-89.47028477827286,109.70050906614334
1to2,12,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,53,20.230224287870485,-88.84559221735901,109.0758165052295
1to2,12,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,14,-15,0,50,53,20.230224287870485,-70.3392774942119,90.56950178208238
1to2,12,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7,5,-18,0,50,53,20.230224287870485,-88.86097947527989,109.09120376315038
1to2,12,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,5,4,-11,0,50,53,20.230224287870485,-88.68153747709312,108.9117617649636
1to2,12,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-15,0,50,53,20.230224287870485,-81.82947983193614,102.05970411980663
1to2,12,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-14,0,50,53,20.230224287870485,-77.09297274614954,97.32319703402003
1to2,12,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-14,0,50,53,20.230224287870485,-86.89171543742069,107.12193972529117
1to2,12,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,4,4,-17,0,50,53,20.230224287870485,-89.20157259403588,109.43179688190637
1to2,12,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-14,0,50,53,20.230224287870485,-87.51404493383289,107.74426922170338
1to2,12,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4,4,-12,0,50,53,20.230224287870485,-88.57222884692763,108.80245313479811
1to2,12,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-16,0,50,53,20.230224287870485,-87.61305006453469,107.84327435240517
1to2,12,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,50,53,20.230224287870485,-89.8484737320278,110.07869801989828
1to2,12,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,4,-17,0,50,53,20.230224287870485,-86.59939913141406,106.82962341928454
1to2,12,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,4,-12,0,50,53,20.230224287870485,-85.00170979634203,105.23193408421251
1to2,12,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-15,0,50,53,20.230224287870485,-87.2790403835389,107.50926467140938
1to2,12,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,50,53,20.230224287870485,-89.72642429488664,109.95664858275713
1to2,12,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-16,0,50,53,20.230224287870485,-87.38804747781242,107.6182717656829
1to2,13,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,16,-13,0,50,53,20.196674240169337,-66.50114801336827,86.6978222535376
1to2,13,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-16,0,50,53,20.196674240169337,-69.89411254939516,90.0907867895645
1to2,13,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-14,0,50,53,20.196674240169337,-70.72883766164483,90.92551190181416
1to2,13,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,14,-14,0,50,53,20.196674240169337,-73.91737953098732,94.11405377115665
1to2,13,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-13,0,50,53,20.196674240169337,-75.896415581115,96.09308982128434
1to2,13,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,11,-14,0,50,53,20.196674240169337,-76.30010327372476,96.4967775138941
1to2,13,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,3,-14,0,50,53,20.196674240169337,-88.82034883569659,109.01702307586592
1to2,13,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5,4,-14,0,50,53,20.196674240169337,-87.65315153039397,107.84982577056331
1to2,13,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-14,0,50,53,20.196674240169337,-85.70815523280098,105.9048294729703
1to2,13,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-14,0,50,53,20.196674240169337,-84.73060178693511,104.92727602710445
1to2,13,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-11,0,50,53,20.196674240169337,-84.06964190297722,104.26631614314655
1to2,13,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-16,0,50,53,20.196674240169337,-89.83259074267501,110.02926498284435
1to2,13,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,6,-16,0,50,53,20.196674240169337,-86.64765361304883,106.84432785321818
1to2,13,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-15,0,50,53,20.196674240169337,-90.76391547884029,110.96058971900962
1to2,13,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-16,0,50,53,20.196674240169337,-87.61305006453469,107.80972430470402
1to2,13,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-16,0,50,53,20.196674240169337,-91.11833819040123,111.31501243057056
1to2,13,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,15,-14,0,50,53,20.196674240169337,-69.82987785807063,90.02655209823996
1to2,13,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-15,0,50,53,20.196674240169337,-89.43985688352375,109.63653112369309
1to2,13,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-15,0,50,53,20.196674240169337,-81.83854689034659,102.03522113051594
1to2,13,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,6,-11,0,50,53,20.196674240169337,-85.32370095433588,105.52037519450522
1to2,13,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-15,0,50,53,20.196674240169337,-77.51018023734186,97.7068544775112
1to2,13,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-14,0,50,53,20.196674240169337,-85.76868085181887,105.96535509198822
1to2,13,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-18,0,50,53,20.196674240169337,-91.89104019745004,112.08771443761938
1to2,13,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,50,53,20.196674240169337,-90.33635446306467,110.53302870323401
1to2,13,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-14,0,50,53,20.196674240169337,-89.58721564267448,109.78388988284382
1to2,13,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,6,-12,0,50,53,20.196674240169337,-86.51096124264346,106.7076354828128
1to2,13,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,2,-15,0,50,53,20.196674240169337,-90.63694974289983,110.83362398306917
1to2,13,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-12,0,50,53,20.196674240169337,-91.37912561979101,111.57579985996034
1to2,13,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-16,0,50,53,20.196674240169337,-89.96746277865046,110.16413701881979
1to2,13,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-15,0,50,53,20.196674240169337,-85.3932319135365,105.58990615370584
1to2,13,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-16,0,50,53,20.196674240169337,-89.44467205269041,109.64134629285974
1to2,14,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,16,-14,0,50,54,20.160257034359596,-68.7381894412882,88.8984464756478
1to2,14,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,13,-14,0,50,54,20.160257034359596,-73.75692599100792,93.9171830253675
1to2,14,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-12,0,50,54,20.160257034359596,-85.67147076254187,105.83172779690148
1to2,14,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,11,-15,0,50,54,20.160257034359596,-77.38443741913161,97.54469445349122
1to2,14,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8,5,-15,0,50,54,20.160257034359596,-84.11594544435862,104.2762024787182
1to2,14,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,6,-14,0,50,54,20.160257034359596,-82.38648133286517,102.54673836722478
1to2,14,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,5,-14,0,50,54,20.160257034359596,-87.39412838899233,107.55438542335193
1to2,14,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,5,4,-18,0,50,54,20.160257034359596,-86.69609118189682,106.85634821625641
1to2,14,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-15,0,50,54,20.160257034359596,-89.16783119650864,109.32808823086825
1to2,14,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-11,0,50,54,20.160257034359596,-85.03810321769414,105.19836025205373
1to2,14,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4,4,-17,0,50,54,20.160257034359596,-87.06788271963858,107.22813975399816
1to2,14,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-15,0,50,54,20.160257034359596,-87.11028377938779,107.27054081374737
1to2,14,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,54,20.160257034359596,-90.04581072082446,110.20606775518405
1to2,14,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,50,54,20.160257034359596,-88.86304793410216,109.02330496846176
1to2,14,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18,14,-17,0,50,54,20.160257034359596,-72.06732395242707,92.22758098678668
1to2,14,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-12,0,50,54,20.160257034359596,-85.67147076254187,105.83172779690148
1to2,14,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-15,0,50,54,20.160257034359596,-81.47824627142751,101.63850330578711
1to2,14,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,8,-14,0,50,54,20.160257034359596,-82.38648133286517,102.54673836722478
1to2,14,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-11,0,50,54,20.160257034359596,-85.72841902655406,105.88867606091367
1to2,14,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-12,0,50,54,20.160257034359596,-89.04331002531552,109.20356705967512
1to2,14,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5,4,-11,0,50,54,20.160257034359596,-87.62236207069715,107.78261910505674
1to2,14,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-13,0,50,54,20.160257034359596,-89.30103243023703,109.46128946459663
1to2,14,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,54,20.160257034359596,-89.46909848543986,109.62935551979945
1to2,14,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-12,0,50,54,20.160257034359596,-88.1563437821722,108.3166008165318
1to2,15,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,16,-15,0,51,54,20.13716310849682,-68.30054155234592,88.43770466084274
1to2,15,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-14,0,51,54,20.13716310849682,-66.8585745129591,86.99573762145592
1to2,15,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,16,-13,0,51,54,20.13716310849682,-71.22342206078683,91.36058516928365
1to2,15,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,10,-14,0,51,54,20.13716310849682,-80.55729572856377,100.6944588370606
1to2,15,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,10,-13,0,51,54,20.13716310849682,-78.49428390006604,98.63144700856286
1to2,15,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,7,-15,0,51,54,20.13716310849682,-83.18013212651596,103.31729523501278
1to2,15,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-12,0,51,54,20.13716310849682,-82.1859785968887,102.32314170538552
1to2,15,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-15,0,51,54,20.13716310849682,-87.20700901809101,107.34417212658784
1to2,15,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-11,0,51,54,20.13716310849682,-89.6429971436713,109.78016025216812
1to2,15,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,3,-15,0,51,54,20.13716310849682,-89.11865172149284,109.25581482998966
1to2,15,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-12,0,51,54,20.13716310849682,-87.35669643537524,107.49385954387206
1to2,15,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-16,0,51,54,20.13716310849682,nan,nan
1to2,15,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,51,54,20.13716310849682,-90.62720606966167,110.76436917815849
1to2,15,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-14,0,51,54,20.13716310849682,-83.61669953184453,103.75386264034135
1to2,15,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,10,-15,0,51,54,20.13716310849682,-81.48471499166382,101.62187810016064
1to2,15,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-15,0,51,54,20.13716310849682,-81.46917921301706,101.60634232151388
1to2,15,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-15,0,51,54,20.13716310849682,-81.4575029038404,101.59466601233723
1to2,15,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-18,0,51,54,20.13716310849682,-89.55142292600858,109.6885860345054
1to2,15,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,51,54,20.13716310849682,-90.69148312833926,110.82864623683608
1to2,15,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,51,54,20.13716310849682,-89.73196055288953,109.86912366138635
1to2,15,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,51,54,20.13716310849682,-89.68663022115052,109.82379332964734
1to2,15,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-14,0,51,54,20.13716310849682,-87.87169970044164,108.00886280893846
1to2,15,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,2,-11,0,51,54,20.13716310849682,-90.03554548956063,110.17270859805745
1to2,15,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-16,0,51,54,20.13716310849682,-90.03640811286382,110.17357122136065
1to2,16,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,15,-16,0,52,53,20.11109985238481,-70.84996932883264,90.96106918121745
1to2,16,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-14,0,52,53,20.11109985238481,-68.92592444428396,89.03702429666878
1to2,16,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,17,-13,0,52,53,20.11109985238481,-70.23709196441968,90.34819181680449
1to2,16,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,13,-14,0,52,53,20.11109985238481,-75.63929700839486,95.75039686077967
1to2,16,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,11,-15,0,52,53,20.11109985238481,-76.72943901485603,96.84053886724084
1to2,16,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,9,-15,0,52,53,20.11109985238481,-78.62778775970885,98.73888761209366
1to2,16,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-14,0,52,53,20.11109985238481,-85.76868085181887,105.87978070420368
1to2,16,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,3,-15,0,52,53,20.11109985238481,-87.40610514609875,107.51720499848356
1to2,16,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-14,0,52,53,20.11109985238481,-85.73213842620542,105.84323827859023
1to2,16,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-14,0,52,53,20.11109985238481,-87.56718500240713,107.67828485479194
1to2,16,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-15,0,52,53,20.11109985238481,-87.3373236943584,107.44842354674321
1to2,16,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-14,0,52,53,20.11109985238481,-86.77804974982855,106.88914960221337
1to2,16,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-15,0,52,53,20.11109985238481,-90.09382913515473,110.20492898753955
1to2,16,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-15,0,52,53,20.11109985238481,-87.24510284871793,107.35620270110275
