link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,45,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-15.0,0.0,51.0,54.0,20.176496145472928,-89.81359595709098,109.9900921025639
1to2,45,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-14.0,0.0,51.0,54.0,20.176496145472928,-86.35129362139303,106.52778976686595
1to2,45,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,5.0,-12.0,0.0,51.0,54.0,20.176496145472928,-80.35668628190027,100.53318242737319
1to2,45,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,5.0,-15.0,0.0,51.0,54.0,20.176496145472928,-82.72449985672077,102.9009960021937
1to2,45,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-14.0,0.0,51.0,54.0,20.176496145472928,-88.97521418023113,109.15171032570406
1to2,45,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-16.0,0.0,51.0,54.0,20.176496145472928,-90.63188918311427,110.80838532858719
1to2,45,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,51.0,54.0,20.176496145472928,-89.97780348998667,110.1542996354596
1to2,45,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12.0,7.0,-10.0,0.0,51.0,54.0,20.176496145472928,-80.58467485641002,100.76117100188294
1to2,45,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-13.0,0.0,51.0,54.0,20.176496145472928,-77.56082313779955,97.73731928327247
1to2,45,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-13.0,0.0,51.0,54.0,20.176496145472928,-90.91218740773047,111.0886835532034
1to2,45,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-12.0,0.0,51.0,54.0,20.176496145472928,-75.33902388839591,95.51552003386884
1to2,45,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,4.0,-13.0,0.0,51.0,54.0,20.176496145472928,-89.64235811825696,109.81885426372989
1to2,45,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.176496145472928,-90.78820836704249,110.96470451251541
1to2,45,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,51.0,54.0,20.176496145472928,-89.96743029015256,110.14392643562549
1to2,45,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,51.0,54.0,20.176496145472928,-85.48250945838906,105.65900560386198
1to2,45,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-13.0,0.0,51.0,54.0,20.176496145472928,-87.93469271493954,108.11118886041247
1to2,45,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-14.0,0.0,51.0,54.0,20.176496145472928,-91.33384196835081,111.51033811382374
1to2,45,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,51.0,54.0,20.176496145472928,-90.10039921822461,110.27689536369753
1to2,45,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,51.0,54.0,20.176496145472928,-87.65336948685747,107.8298656323304
1to2,45,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-15.0,0.0,51.0,54.0,20.176496145472928,-90.46382312791145,110.64031927338438
1to2,45,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-12.0,0.0,51.0,54.0,20.176496145472928,-88.44439429554902,108.62089044102194
1to2,45,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-13.0,0.0,51.0,54.0,20.176496145472928,-87.29370342087735,107.47019956635027
1to2,45,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,51.0,54.0,20.176496145472928,-86.56678306304761,106.74327920852053
1to2,45,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.176496145472928,-89.90124212389917,110.07773826937209
1to2,45,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,51.0,54.0,20.176496145472928,-90.22409561888036,110.40059176435328
1to2,45,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-14.0,0.0,51.0,54.0,20.176496145472928,-87.2762186301912,107.45271477566412
1to2,46,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23.0,18.0,-14.0,0.0,50.0,53.0,20.120923997383493,-65.96244394727152,86.08336794465501
1to2,46,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22.0,18.0,-13.0,0.0,50.0,53.0,20.120923997383493,-65.44745311865488,85.56837711603836
1to2,46,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-14.0,0.0,50.0,53.0,20.120923997383493,-74.8416653120106,94.9625893093941
1to2,46,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,11.0,-15.0,0.0,50.0,53.0,20.120923997383493,-76.73850607326648,96.85943007064998
1to2,46,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-14.0,0.0,50.0,53.0,20.120923997383493,-80.90776553791468,101.02868953529818
1to2,46,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,11.0,8.0,-20.0,0.0,50.0,53.0,20.120923997383493,-80.94773937317576,101.06866337055925
1to2,46,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,9.0,-14.0,0.0,50.0,53.0,20.120923997383493,-82.66227470113947,102.78319869852297
1to2,46,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,9.0,-14.0,0.0,50.0,53.0,20.120923997383493,-80.86484909940968,100.98577309679317
1to2,46,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-12.0,0.0,50.0,53.0,20.120923997383493,-87.62781385095455,107.74873784833804
1to2,46,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,53.0,20.120923997383493,-90.91774981190187,111.03867380928537
1to2,46,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,3.0,-16.0,0.0,50.0,53.0,20.120923997383493,-87.64365684510254,107.76458084248603
1to2,46,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,50.0,53.0,20.120923997383493,-86.18347291797659,106.30439691536009
1to2,46,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,3.0,-11.0,0.0,50.0,53.0,20.120923997383493,-90.98345538189353,111.10437937927702
1to2,46,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-13.0,0.0,50.0,53.0,20.120923997383493,-90.88017300398509,111.00109700136858
1to2,46,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,3.0,-15.0,0.0,50.0,53.0,20.120923997383493,-87.08171990696772,107.20264390435122
1to2,46,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,4.0,-16.0,0.0,50.0,53.0,20.120923997383493,-85.47761756714364,105.59854156452712
1to2,46,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-12.0,0.0,50.0,53.0,20.120923997383493,-83.32394911693382,103.44487311431732
1to2,46,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-11.0,0.0,50.0,53.0,20.120923997383493,-87.42874109668591,107.54966509406941
1to2,46,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,2.0,-14.0,0.0,50.0,53.0,20.120923997383493,-89.64222510042823,109.76314909781172
1to2,46,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-15.0,0.0,50.0,53.0,20.120923997383493,-91.42837521472924,111.54929921211274
1to2,46,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,53.0,20.120923997383493,-89.81999880268054,109.94092280006404
1to2,46,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,10.0,-14.0,0.0,50.0,53.0,20.120923997383493,-76.33119350107677,96.45211749846027
1to2,46,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-14.0,0.0,50.0,53.0,20.120923997383493,-79.58981267712805,99.71073667451154
1to2,46,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-15.0,0.0,50.0,53.0,20.120923997383493,-77.5218565465185,97.642780543902
1to2,46,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,11.0,-14.0,0.0,50.0,53.0,20.120923997383493,-78.09894932615853,98.21987332354203
1to2,46,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,50.0,53.0,20.120923997383493,-87.62771062142502,107.74863461880852
1to2,46,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-14.0,0.0,50.0,53.0,20.120923997383493,-87.54198872079577,107.66291271817926
1to2,46,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-16.0,0.0,50.0,53.0,20.120923997383493,-88.62451784212506,108.74544183950854
1to2,46,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,50.0,53.0,20.120923997383493,-89.3769421870228,109.49786618440629
1to2,46,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-13.0,0.0,50.0,53.0,20.120923997383493,-88.748931525767,108.8698555231505
1to2,46,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,53.0,20.120923997383493,-88.99201454050674,109.11293853789024
1to2,46,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-18.0,0.0,50.0,53.0,20.120923997383493,-89.09400145635503,109.21492545373852
1to2,46,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,53.0,20.120923997383493,-89.4108765077786,109.5318005051621
1to2,46,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,50.0,53.0,20.120923997383493,-90.22394138842989,110.34486538581339
1to2,46,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,2.0,-12.0,0.0,50.0,53.0,20.120923997383493,-90.41873766958176,110.53966166696526
1to2,47,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23.0,17.0,-13.0,0.0,50.0,54.0,20.078621630158146,-65.28852026821197,85.36714189837011
1to2,47,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,16.0,-15.0,0.0,50.0,54.0,20.078621630158146,-70.15371048390439,90.23233211406253
1to2,47,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,5.0,-17.0,0.0,50.0,54.0,20.078621630158146,-83.3304841176182,103.40910574777635
1to2,47,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-15.0,0.0,50.0,54.0,20.078621630158146,-75.10957855319936,95.18820018335751
1to2,47,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-12.0,0.0,50.0,54.0,20.078621630158146,-80.77241037321188,100.85103200337002
1to2,47,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-15.0,0.0,50.0,54.0,20.078621630158146,-77.36369405154451,97.44231568170267
1to2,47,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,50.0,54.0,20.078621630158146,-85.13646865887354,105.21509028903168
1to2,47,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-12.0,0.0,50.0,54.0,20.078621630158146,-84.49437540262971,104.57299703278787
1to2,47,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,3.0,-15.0,0.0,50.0,54.0,20.078621630158146,-87.16342384796202,107.24204547812016
1to2,47,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,4.0,-18.0,0.0,50.0,54.0,20.078621630158146,-88.53702860302954,108.6156502331877
1to2,47,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-15.0,0.0,50.0,54.0,20.078621630158146,-85.98302342517601,106.06164505533417
1to2,47,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-17.0,0.0,50.0,54.0,20.078621630158146,-91.78999676733608,111.86861839749423
1to2,47,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-12.0,0.0,50.0,54.0,20.078621630158146,-87.12903643494744,107.20765806510559
1to2,47,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-15.0,0.0,50.0,54.0,20.078621630158146,-71.05937544290155,91.1379970730597
1to2,47,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-15.0,0.0,50.0,54.0,20.078621630158146,-87.26546123524278,107.34408286540094
1to2,47,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,50.0,54.0,20.078621630158146,-84.6459907162627,104.72461234642086
1to2,47,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-14.0,0.0,50.0,54.0,20.078621630158146,-83.59728561366917,103.67590724382731
1to2,47,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-14.0,0.0,50.0,54.0,20.078621630158146,-77.95066387666876,98.02928550682691
1to2,47,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,50.0,54.0,20.078621630158146,-89.20437362212209,109.28299525228024
1to2,47,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-10.0,0.0,50.0,54.0,20.078621630158146,-90.20492472559204,110.28354635575019
1to2,47,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,54.0,20.078621630158146,-90.16322784807629,110.24184947823443
1to2,47,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,50.0,54.0,20.078621630158146,-88.97452857357517,109.05315020373331
1to2,47,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,5.0,-12.0,0.0,50.0,54.0,20.078621630158146,-86.28570568776772,106.36432731792587
1to2,47,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-12.0,0.0,50.0,54.0,20.078621630158146,-87.97738239978615,108.05600402994429
1to2,47,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-18.0,0.0,50.0,54.0,20.078621630158146,-90.19390468698244,110.27252631714057
1to2,47,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-13.0,0.0,50.0,54.0,20.078621630158146,-87.22101307658696,107.29963470674511
1to2,47,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-13.0,0.0,50.0,54.0,20.078621630158146,-85.93498524281401,106.01360687297216
1to2,47,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,50.0,54.0,20.078621630158146,-88.92820591258956,109.00682754274771
1to2,48,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,18.0,-11.0,0.0,49.0,54.0,20.01705218730579,-65.2035289657492,85.220581153055
1to2,48,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,15.0,-14.0,0.0,49.0,54.0,20.01705218730579,-69.64431084776311,89.6613630350689
1to2,48,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,10.0,-14.0,0.0,49.0,54.0,20.01705218730579,-76.9736986481756,96.99075083548139
1to2,48,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,10.0,-16.0,0.0,49.0,54.0,20.01705218730579,-79.18729591047774,99.20434809778354
1to2,48,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,8.0,6.0,-18.0,0.0,49.0,54.0,20.01705218730579,-83.82810157714533,103.84515376445113
1to2,48,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,8.0,-14.0,0.0,49.0,54.0,20.01705218730579,-77.95066387666876,97.96771606397455
1to2,48,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-13.0,0.0,49.0,54.0,20.01705218730579,-82.97545228110337,102.99250446840917
1to2,48,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-16.0,0.0,49.0,54.0,20.01705218730579,-88.48766084839558,108.50471303570137
1to2,48,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,49.0,54.0,20.01705218730579,-88.54063278146671,108.5576849687725
1to2,48,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-14.0,0.0,49.0,54.0,20.01705218730579,-86.57895362182083,106.59600580912662
1to2,48,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,49.0,54.0,20.01705218730579,-91.3315540563449,111.34860624365069
1to2,48,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,2.0,-16.0,0.0,49.0,54.0,20.01705218730579,-89.6078262246906,109.62487841199639
1to2,48,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,7.0,-12.0,0.0,49.0,54.0,20.01705218730579,-81.84465290886877,101.86170509617456
1to2,48,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,10.0,-15.0,0.0,49.0,54.0,20.01705218730579,-74.68478740347729,94.70183959078308
1to2,48,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-14.0,0.0,49.0,54.0,20.01705218730579,-74.21212168788877,94.22917387519456
1to2,48,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-15.0,0.0,49.0,54.0,20.01705218730579,-80.94704776533351,100.9640999526393
1to2,48,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,5.0,-17.0,0.0,49.0,54.0,20.01705218730579,-86.59930479469006,106.61635698199585
1to2,48,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-14.0,0.0,49.0,54.0,20.01705218730579,-86.07676313075756,106.09381531806335
1to2,48,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,4.0,4.0,-13.0,0.0,49.0,54.0,20.01705218730579,-87.38186908266835,107.39892126997414
1to2,48,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,49.0,54.0,20.01705218730579,-85.93796432775864,105.95501651506443
1to2,48,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,49.0,54.0,20.01705218730579,-89.45099663854961,109.4680488258554
1to2,48,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,17.0,-15.0,0.0,49.0,54.0,20.01705218730579,-69.22099129536433,89.23804348267012
1to2,48,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-18.0,0.0,49.0,54.0,20.01705218730579,-87.72357414228053,107.74062632958632
1to2,48,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-15.0,0.0,49.0,54.0,20.01705218730579,-83.20087549410306,103.21792768140885
1to2,48,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-17.0,0.0,49.0,54.0,20.01705218730579,-90.39314030941465,110.41019249672044
1to2,48,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-12.0,0.0,49.0,54.0,20.01705218730579,-77.1165582232835,97.1336104105893
1to2,48,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,49.0,54.0,20.01705218730579,-85.13646865887354,105.15352084617933
1to2,48,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,6.0,-18.0,0.0,49.0,54.0,20.01705218730579,-87.56839668642553,107.58544887373132
1to2,48,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-12.0,0.0,49.0,54.0,20.01705218730579,-89.9370162764744,109.95406846378019
1to2,48,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,2.0,-12.0,0.0,49.0,54.0,20.01705218730579,-91.11416835483425,111.13122054214004
1to2,48,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-14.0,0.0,49.0,54.0,20.01705218730579,-86.639473407338,106.6565255946438
1to2,48,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,6.0,3.0,-17.0,0.0,49.0,54.0,20.01705218730579,-80.79574953919841,100.8128017265042
1to2,48,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-16.0,0.0,49.0,54.0,20.01705218730579,-86.62875485034134,106.64580703764713
1to2,48,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,49.0,54.0,20.01705218730579,-88.67781985726569,108.69487204457148
1to2,48,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,49.0,54.0,20.01705218730579,-89.35179845380871,109.3688506411145
1to2,49,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,16.0,-16.0,0.0,50.0,54.0,19.984868884743552,-69.70637754639941,89.69124643114296
1to2,49,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,12.0,-15.0,0.0,50.0,54.0,19.984868884743552,-72.5450789355902,92.52994782033375
1to2,49,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,7.0,-14.0,0.0,50.0,54.0,19.984868884743552,-77.97787596449217,97.96274484923572
1to2,49,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,19.984868884743552,-90.06299895719701,110.04786784194056
1to2,49,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-15.0,0.0,50.0,54.0,19.984868884743552,-86.12266510238425,106.1075339871278
1to2,49,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,6.0,4.0,-17.0,0.0,50.0,54.0,19.984868884743552,-86.20181032058777,106.18667920533132
1to2,49,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-14.0,0.0,50.0,54.0,19.984868884743552,-82.37218165242572,102.35705053716927
1to2,49,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-13.0,0.0,50.0,54.0,19.984868884743552,-86.82195148595733,106.80682037070088
1to2,49,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-14.0,0.0,50.0,54.0,19.984868884743552,-87.35758596337888,107.34245484812243
1to2,49,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-17.0,0.0,50.0,54.0,19.984868884743552,-87.0399389326757,107.02480781741924
1to2,49,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,4.0,-14.0,0.0,50.0,54.0,19.984868884743552,-89.32697693973,109.31184582447355
