link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,45,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-15.0,0.0,50.0,52.0,20.160257034359596,-86.15626241034936,106.31651944470894
1to2,45,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,5.0,-15.0,0.0,50.0,52.0,20.160257034359596,-81.77405635954362,101.93431339390321
1to2,45,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,10.0,5.0,-16.0,0.0,50.0,52.0,20.160257034359596,-80.9746385452927,101.1348955796523
1to2,45,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,4.0,-15.0,0.0,50.0,52.0,20.160257034359596,-87.9203738499364,108.080630884296
1to2,45,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,50.0,52.0,20.160257034359596,-90.2504190474937,110.4106760818533
1to2,45,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-13.0,0.0,50.0,52.0,20.160257034359596,-89.15848279468815,109.31873982904776
1to2,45,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,5.0,-15.0,0.0,50.0,52.0,20.160257034359596,-80.67368381507188,100.83394084943149
1to2,45,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,13.0,-14.0,0.0,50.0,52.0,20.160257034359596,-77.2666710197703,97.42692805412989
1to2,45,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,12.0,-15.0,0.0,50.0,52.0,20.160257034359596,-76.86917127562046,97.02942830998006
1to2,45,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-14.0,0.0,50.0,52.0,20.160257034359596,-77.23945893194688,97.39971596630647
1to2,45,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-13.0,0.0,50.0,52.0,20.160257034359596,-88.43634670973292,108.5966037440925
1to2,45,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,52.0,20.160257034359596,-90.55306624818202,110.71332328254161
1to2,45,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,50.0,52.0,20.160257034359596,-85.88340844399019,106.0436654783498
1to2,45,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,5.0,-19.0,0.0,50.0,52.0,20.160257034359596,-88.49775342577652,108.65801046013613
1to2,45,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,50.0,52.0,20.160257034359596,-91.59069260818266,111.75094964254225
1to2,45,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-16.0,0.0,50.0,52.0,20.160257034359596,-90.8271312828783,110.9873883172379
1to2,45,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-16.0,0.0,50.0,52.0,20.160257034359596,-87.85747652428144,108.01773355864103
1to2,45,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,52.0,20.160257034359596,-90.22868100905099,110.38893804341058
1to2,45,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-13.0,0.0,50.0,52.0,20.160257034359596,-86.55140141805732,106.71165845241691
1to2,45,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-16.0,0.0,50.0,52.0,20.160257034359596,-88.1444204362052,108.3046774705648
1to2,45,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,52.0,20.160257034359596,-89.6661000050387,109.82635703939829
1to2,45,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,52.0,20.160257034359596,-89.3181555610378,109.4784125953974
1to2,45,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-12.0,0.0,50.0,52.0,20.160257034359596,-86.50821437826386,106.66847141262346
1to2,46,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-12.0,0.0,49.0,52.0,20.104684886270157,-66.13210039432063,86.2367852805908
1to2,46,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-13.0,0.0,49.0,52.0,20.104684886270157,-66.68636375139671,86.79104863766688
1to2,46,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,14.0,-14.0,0.0,49.0,52.0,20.104684886270157,-75.79713930366432,95.90182418993447
1to2,46,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,9.0,-15.0,0.0,49.0,52.0,20.104684886270157,-78.95451948847293,99.05920437474308
1to2,46,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,5.0,-12.0,0.0,49.0,52.0,20.104684886270157,-83.9966337152339,104.10131860150406
1to2,46,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-15.0,0.0,49.0,52.0,20.104684886270157,-82.17810414167859,102.28278902794875
1to2,46,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,8.0,-12.0,0.0,49.0,52.0,20.104684886270157,-82.8611147130447,102.96579959931486
1to2,46,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-14.0,0.0,49.0,52.0,20.104684886270157,-82.9354273009643,103.04011218723446
1to2,46,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-11.0,0.0,49.0,52.0,20.104684886270157,-88.78055920388331,108.88524409015346
1to2,46,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4.0,3.0,-19.0,0.0,49.0,52.0,20.104684886270157,-88.5256972127394,108.63038209900955
1to2,46,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-13.0,0.0,49.0,52.0,20.104684886270157,-87.19239071211952,107.29707559838968
1to2,46,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-14.0,0.0,49.0,52.0,20.104684886270157,-87.51996716583781,107.62465205210796
1to2,46,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-15.0,0.0,49.0,52.0,20.104684886270157,-85.15747259583446,105.26215748210461
1to2,46,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-15.0,0.0,49.0,52.0,20.104684886270157,-84.092180444735,104.19686533100517
1to2,46,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-12.0,0.0,49.0,52.0,20.104684886270157,-86.25466448749813,106.35934937376828
1to2,46,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,49.0,52.0,20.104684886270157,-89.68983168763026,109.79451657390041
1to2,46,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,49.0,52.0,20.104684886270157,-90.32405671996341,110.42874160623356
1to2,46,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,12.0,-12.0,0.0,49.0,52.0,20.104684886270157,-74.93202099392859,95.03670588019875
1to2,46,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-17.0,0.0,49.0,52.0,20.104684886270157,-80.65049449742676,100.75517938369691
1to2,46,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-13.0,0.0,49.0,52.0,20.104684886270157,-85.47571563889616,105.58040052516631
1to2,46,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-14.0,0.0,49.0,52.0,20.104684886270157,-84.04082919301739,104.14551407928755
1to2,46,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,9.0,-14.0,0.0,49.0,52.0,20.104684886270157,-79.85491636035187,99.95960124662201
1to2,46,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,3.0,-17.0,0.0,49.0,52.0,20.104684886270157,-88.68480203812933,108.78948692439948
1to2,46,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,4.0,-15.0,0.0,49.0,52.0,20.104684886270157,-87.29532956781817,107.40001445408834
1to2,46,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,4.0,-17.0,0.0,49.0,52.0,20.104684886270157,-89.41333652870388,109.51802141497404
1to2,46,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,49.0,52.0,20.104684886270157,-89.56581098348687,109.67049586975702
1to2,46,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-17.0,0.0,49.0,52.0,20.104684886270157,-90.40826757234515,110.5129524586153
1to2,46,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-13.0,0.0,49.0,52.0,20.104684886270157,-90.5581641380087,110.66284902427887
1to2,46,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-18.0,0.0,49.0,52.0,20.104684886270157,-89.32758368878777,109.43226857505792
1to2,46,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,49.0,52.0,20.104684886270157,-89.61714134333987,109.72182622961003
1to2,47,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,21.0,18.0,-13.0,0.0,50.0,53.0,20.078621630158146,-66.50114801336827,86.57976964352642
1to2,47,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,5.0,-14.0,0.0,50.0,53.0,20.078621630158146,-80.92330131656145,101.00192294671959
1to2,47,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-14.0,0.0,50.0,53.0,20.078621630158146,-75.63929700839486,95.71791863855302
1to2,47,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,5.0,-12.0,0.0,50.0,53.0,20.078621630158146,-81.0584493957537,101.13707102591184
1to2,47,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,9.0,-15.0,0.0,50.0,53.0,20.078621630158146,-78.81776579368564,98.89638742384378
1to2,47,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,50.0,53.0,20.078621630158146,-86.29713860556872,106.37576023572686
1to2,47,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,50.0,53.0,20.078621630158146,-86.28019815667982,106.35881978683796
1to2,47,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,3.0,3.0,-16.0,0.0,50.0,53.0,20.078621630158146,-87.6688531267139,107.74747475687204
1to2,47,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-18.0,0.0,50.0,53.0,20.078621630158146,-89.7629345373801,109.84155616753824
1to2,47,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-13.0,0.0,50.0,53.0,20.078621630158146,-86.95880847968682,107.03743010984496
1to2,47,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,50.0,53.0,20.078621630158146,-90.9499053341924,111.02852696435053
1to2,47,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-14.0,0.0,50.0,53.0,20.078621630158146,-88.47902314767666,108.55764477783481
1to2,47,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-14.0,0.0,50.0,53.0,20.078621630158146,-70.73271580117343,90.81133743133157
1to2,47,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,2.0,-14.0,0.0,50.0,53.0,20.078621630158146,-88.86186060395946,108.94048223411761
1to2,47,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-15.0,0.0,50.0,53.0,20.078621630158146,-81.83854689034659,101.91716852050473
1to2,47,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,53.0,20.078621630158146,-90.26419782333942,110.34281945349755
1to2,47,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,11.0,9.0,-16.0,0.0,50.0,53.0,20.078621630158146,-79.65264519998881,99.73126683014695
1to2,47,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,50.0,53.0,20.078621630158146,-87.62771062142502,107.70633225158318
1to2,47,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,5.0,-16.0,0.0,50.0,53.0,20.078621630158146,-87.61571305813966,107.6943346882978
1to2,47,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,53.0,20.078621630158146,-89.89689614570338,109.97551777586153
1to2,47,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,3.0,-16.0,0.0,50.0,53.0,20.078621630158146,-89.22232845958926,109.3009500897474
1to2,47,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-13.0,0.0,50.0,53.0,20.078621630158146,-88.26291188784222,108.34153351800038
1to2,47,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,50.0,53.0,20.078621630158146,-87.91644214366437,107.99506377382252
1to2,48,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,17.0,-13.0,0.0,49.0,53.0,20.01705218730579,-66.50114801336827,86.51820020067406
1to2,48,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19.0,13.0,-15.0,0.0,49.0,53.0,20.01705218730579,-70.3392774942119,90.35632968151769
1to2,48,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,10.0,-15.0,0.0,49.0,53.0,20.01705218730579,-76.08026395326335,96.09731614056915
1to2,48,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-12.0,0.0,49.0,53.0,20.01705218730579,-79.08867903143684,99.10573121874263
1to2,48,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,49.0,53.0,20.01705218730579,-84.33771723403274,104.35476942133853
1to2,48,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,8.0,-15.0,0.0,49.0,53.0,20.01705218730579,-78.62778775970885,98.64483994701465
1to2,48,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-14.0,0.0,49.0,53.0,20.01705218730579,-84.81632368756436,104.83337587487016
1to2,48,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-14.0,0.0,49.0,53.0,20.01705218730579,-89.65599709441483,109.67304928172062
1to2,48,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,49.0,53.0,20.01705218730579,-89.31262321463163,109.32967540193742
1to2,48,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,3.0,-14.0,0.0,49.0,53.0,20.01705218730579,-85.65501516422674,105.67206735153253
1to2,48,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-11.0,0.0,49.0,53.0,20.01705218730579,-89.71564018139979,109.73269236870559
1to2,48,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-16.0,0.0,49.0,53.0,20.01705218730579,-89.79904069497387,109.81609288227966
1to2,48,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-16.0,0.0,49.0,53.0,20.01705218730579,-83.556733532516,103.5737857198218
1to2,48,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,10.0,-14.0,0.0,49.0,53.0,20.01705218730579,-75.2145058586728,95.23155804597859
1to2,48,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,11.0,-14.0,0.0,49.0,53.0,20.01705218730579,-74.358820954392,94.3758731416978
1to2,48,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-14.0,0.0,49.0,53.0,20.01705218730579,-80.38563409023114,100.40268627753693
1to2,48,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-14.0,0.0,49.0,53.0,20.01705218730579,-86.33741561184291,106.35446779914871
1to2,48,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-14.0,0.0,49.0,53.0,20.01705218730579,-86.27585925876528,106.29291144607107
1to2,48,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,3.0,-16.0,0.0,49.0,53.0,20.01705218730579,-87.0484557429348,107.0655079302406
1to2,48,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-14.0,0.0,49.0,53.0,20.01705218730579,-86.8730556397707,106.89010782707649
1to2,48,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-12.0,0.0,49.0,53.0,20.01705218730579,-88.4035123486899,108.4205645359957
1to2,48,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,17.0,-14.0,0.0,49.0,53.0,20.01705218730579,-69.82987785807063,89.84693004537642
1to2,48,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-12.0,0.0,49.0,53.0,20.01705218730579,-87.70586804483086,107.72292023213666
1to2,48,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-14.0,0.0,49.0,53.0,20.01705218730579,-83.82812446175373,103.84517664905952
1to2,48,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,49.0,53.0,20.01705218730579,-89.25683366425072,109.27388585155651
1to2,48,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,9.0,-17.0,0.0,49.0,53.0,20.01705218730579,-78.47158383395092,98.48863602125671
1to2,48,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-12.0,0.0,49.0,53.0,20.01705218730579,-84.71176534431919,104.72881753162498
1to2,48,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-13.0,0.0,49.0,53.0,20.01705218730579,-86.95880847968682,106.97586066699262
1to2,48,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,49.0,53.0,20.01705218730579,-90.1179876670253,110.1350398543311
1to2,48,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,49.0,53.0,20.01705218730579,-91.86597243897845,111.88302462628424
1to2,48,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-18.0,0.0,49.0,53.0,20.01705218730579,-90.38511915726572,110.40217134457151
1to2,48,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-14.0,0.0,49.0,53.0,20.01705218730579,-87.99300350975187,108.01005569705767
1to2,48,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-15.0,0.0,49.0,53.0,20.01705218730579,-86.51913890295543,106.53619109026123
1to2,48,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-10.0,0.0,49.0,53.0,20.01705218730579,-87.86806724488534,107.88511943219113
1to2,49,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,16.0,-15.0,0.0,50.0,52.0,19.984868884743552,-69.60033789679429,89.58520678153783
1to2,49,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,13.0,-14.0,0.0,50.0,52.0,19.984868884743552,-73.5107245506844,93.49559343542795
1to2,49,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,7.0,-13.0,0.0,50.0,52.0,19.984868884743552,-77.7408461798279,97.72571506457145
1to2,49,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-16.0,0.0,50.0,52.0,19.984868884743552,-91.04011707717457,111.02498596191812
1to2,49,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,4.0,-15.0,0.0,50.0,52.0,19.984868884743552,-87.40702745806352,107.39189634280707
1to2,49,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,3.0,-18.0,0.0,50.0,52.0,19.984868884743552,-89.23043187613575,109.2153007608793
1to2,49,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-17.0,0.0,50.0,52.0,19.984868884743552,-83.67354236232927,103.65841124707282
1to2,49,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-15.0,0.0,50.0,52.0,19.984868884743552,-87.60520127410649,107.59007015885004
1to2,49,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2.0,3.0,-14.0,0.0,50.0,52.0,19.984868884743552,-87.8247504282443,107.80961931298785
1to2,49,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,5.0,-7.0,0.0,50.0,52.0,19.984868884743552,-85.66937834555813,105.65424723030168
1to2,49,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-12.0,0.0,50.0,52.0,19.984868884743552,-87.71395773160005,107.6988266163436
1to2,49,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4.0,4.0,-18.0,0.0,50.0,52.0,19.984868884743552,-87.90501861334909,107.88988749809263
1to2,49,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-9.0,0.0,50.0,52.0,19.984868884743552,-88.5080853218419,108.49295420658545
1to2,49,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,52.0,19.984868884743552,-90.190793680229,110.17566256497255
1to2,49,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-15.0,0.0,50.0,52.0,19.984868884743552,-87.32614636671447,107.31101525145802
1to2,49,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,5.0,-14.0,0.0,50.0,52.0,19.984868884743552,-82.61104206183327,102.59591094657682
1to2,49,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,14.0,-16.0,0.0,50.0,52.0,19.984868884743552,-71.44615524163376,91.43102412637731
1to2,49,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,14.0,-15.0,0.0,50.0,52.0,19.984868884743552,-70.03812200737221,90.02299089211576
1to2,49,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,11.0,-14.0,0.0,50.0,52.0,19.984868884743552,-75.25947207733401,95.24434096207756
1to2,49,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-15.0,0.0,50.0,52.0,19.984868884743552,-81.60950463566137,101.59437352040491
1to2,49,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-13.0,0.0,50.0,52.0,19.984868884743552,-81.54286077754699,101.52772966229054
1to2,49,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,5.0,-14.0,0.0,50.0,52.0,19.984868884743552,-84.3407767040956,104.32564558883915
1to2,49,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-14.0,0.0,50.0,52.0,19.984868884743552,-80.48667143440564,100.47154031914918
1to2,49,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-17.0,0.0,50.0,52.0,19.984868884743552,-85.77091735286005,105.7557862376036
1to2,49,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,16.0,-14.0,0.0,50.0,52.0,19.984868884743552,-70.89780185667044,90.88267074141399
