link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,2,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,15.0,-15.0,0.0,49.0,52.0,20.399889643588594,-69.53671534163445,89.93660498522304
1to2,2,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-14.0,0.0,49.0,52.0,20.399889643588594,-87.8247504282443,108.2246400718329
1to2,2,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,10.0,-14.0,0.0,49.0,52.0,20.399889643588594,-75.69510191638356,96.09499155997216
1to2,2,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-15.0,0.0,49.0,52.0,20.399889643588594,-77.55664484207048,97.95653448565908
1to2,2,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,13.0,-12.0,0.0,49.0,52.0,20.399889643588594,-76.21992798057632,96.61981762416491
1to2,2,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,3.0,-16.0,0.0,49.0,52.0,20.399889643588594,-86.88165315355054,107.28154279713914
1to2,2,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,11.0,7.0,-16.0,0.0,49.0,52.0,20.399889643588594,-79.5862868385354,99.986176482124
1to2,2,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-15.0,0.0,49.0,52.0,20.399889643588594,-85.3328607454505,105.7327503890391
1to2,2,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-14.0,0.0,49.0,52.0,20.399889643588594,-84.76800671783701,105.1678963614256
1to2,2,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,8.0,-14.0,0.0,49.0,52.0,20.399889643588594,-79.54462132363149,99.94451096722008
1to2,2,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,11.0,-14.0,0.0,49.0,52.0,20.399889643588594,-75.41430184738152,95.81419149097012
1to2,2,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,10.0,8.0,-15.0,0.0,49.0,52.0,20.399889643588594,-80.18696131792468,100.58685096151328
1to2,2,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-13.0,0.0,49.0,52.0,20.399889643588594,-84.00002325818775,104.39991290177635
1to2,2,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,49.0,52.0,20.399889643588594,-90.83850551984109,111.23839516342969
1to2,2,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-11.0,0.0,49.0,52.0,20.399889643588594,-82.829280556325,103.2291701999136
1to2,2,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,6.0,-16.0,0.0,49.0,52.0,20.399889643588594,-83.41002715550398,103.80991679909258
1to2,2,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-13.0,0.0,49.0,52.0,20.399889643588594,-88.52447102859666,108.92436067218526
1to2,2,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-16.0,0.0,49.0,52.0,20.399889643588594,-85.24539636222266,105.64528600581126
1to2,2,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,49.0,52.0,20.399889643588594,-85.06522365258722,105.46511329617582
1to2,2,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,49.0,52.0,20.399889643588594,-88.60786072362718,109.00775036721578
1to2,2,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-13.0,0.0,49.0,52.0,20.399889643588594,-82.42698028392121,102.8268699275098
1to2,2,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,6.0,-15.0,0.0,49.0,52.0,20.399889643588594,-83.37523640585152,103.77512604944012
1to2,2,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,49.0,52.0,20.399889643588594,-84.71727920858632,105.11716885217491
1to2,2,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-14.0,0.0,49.0,52.0,20.399889643588594,-78.49048062800765,98.89037027159624
1to2,2,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,19.0,-13.0,0.0,49.0,52.0,20.399889643588594,-58.867677729665935,79.26756737325454
1to2,2,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,12.0,-14.0,0.0,49.0,52.0,20.399889643588594,-74.98836457851385,95.38825422210245
1to2,2,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,19.0,-12.0,0.0,49.0,52.0,20.399889643588594,-68.12700965624265,88.52689929983124
1to2,2,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,2.0,-11.0,0.0,49.0,52.0,20.399889643588594,-90.03208042989402,110.43197007348262
1to2,2,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-13.0,0.0,49.0,52.0,20.399889643588594,-70.37496593209328,90.77485557568187
1to2,2,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,14.0,-14.0,0.0,49.0,52.0,20.399889643588594,-73.46533464289294,93.86522428648153
1to2,2,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,10.0,-15.0,0.0,49.0,52.0,20.399889643588594,-76.82625483711546,97.22614448070405
1to2,2,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-15.0,0.0,49.0,52.0,20.399889643588594,-84.4969706084773,104.89686025206589
1to2,2,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,12.0,-15.0,0.0,49.0,52.0,20.399889643588594,-79.03978650535646,99.43967614894505
1to2,2,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-14.0,0.0,49.0,52.0,20.399889643588594,-87.00508966479917,107.40497930838777
1to2,2,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-14.0,0.0,49.0,52.0,20.399889643588594,-76.3141655966258,96.71405524021439
1to2,2,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-15.0,0.0,49.0,52.0,20.399889643588594,-90.30238188272192,110.70227152631051
1to2,2,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-14.0,0.0,49.0,52.0,20.399889643588594,-87.68335010758803,108.08323975117662
1to2,2,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,4.0,-18.0,0.0,49.0,52.0,20.399889643588594,-86.90942371736271,107.30931336095131
1to2,2,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,8.0,-13.0,0.0,49.0,52.0,20.399889643588594,-78.7992464634888,99.1991361070774
1to2,2,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-14.0,0.0,49.0,52.0,20.399889643588594,-83.71885784712036,104.11874749070896
1to2,2,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,7.0,-14.0,0.0,49.0,52.0,20.399889643588594,-77.92410703005123,98.32399667363983
1to2,2,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,7.0,-16.0,0.0,49.0,52.0,20.399889643588594,-77.66982613219655,98.06971577578514
1to2,2,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,3.0,-13.0,0.0,49.0,52.0,20.399889643588594,-86.11814881850572,106.51803846209431
1to2,2,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,49.0,52.0,20.399889643588594,-88.51818753122977,108.91807717481836
1to2,2,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-14.0,0.0,49.0,52.0,20.399889643588594,-84.46739988131482,104.86728952490341
1to2,2,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-14.0,0.0,49.0,52.0,20.399889643588594,-84.40584352823718,104.80573317182578
1to2,2,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-14.0,0.0,49.0,52.0,20.399889643588594,-82.27144474705622,102.67133439064482
1to2,2,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-13.0,0.0,49.0,52.0,20.399889643588594,-76.0387428989154,96.438632542504
1to2,2,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,5.0,-12.0,0.0,49.0,52.0,20.399889643588594,-82.03376938709998,102.43365903068857
1to2,2,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,8.0,-14.0,0.0,49.0,52.0,20.399889643588594,-76.32125255947521,96.7211422030638
1to2,2,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,3.0,-13.0,0.0,49.0,52.0,20.399889643588594,-86.32157785447731,106.7214674980659
1to2,2,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-16.0,0.0,49.0,52.0,20.399889643588594,-83.98295977598958,104.38284941957818
1to2,2,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,6.0,-13.0,0.0,49.0,52.0,20.399889643588594,-81.00044032796318,101.40032997155177
1to2,2,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,3.0,-15.0,0.0,49.0,52.0,20.399889643588594,-86.1292003324143,106.5290899760029
1to2,2,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,6.0,-11.0,0.0,49.0,52.0,20.399889643588594,-84.14668504082273,104.54657468441133
1to2,2,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-14.0,0.0,49.0,52.0,20.399889643588594,-84.51577998249677,104.91566962608536
1to2,3,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24.0,17.0,-16.0,0.0,51.0,53.0,20.42589914557895,-56.48124838684399,76.90714753242294
1to2,3,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,25.0,18.0,-15.0,0.0,51.0,53.0,20.42589914557895,-53.895071710094115,74.32097085567307
1to2,3,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,25.0,18.0,-12.0,0.0,51.0,53.0,20.42589914557895,-58.97747004929192,79.40336919487086
1to2,3,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,15.0,-14.0,0.0,51.0,53.0,20.42589914557895,-68.91557758451906,89.34147673009801
1to2,3,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,17.0,-14.0,0.0,51.0,53.0,20.42589914557895,-67.92224083849914,88.34813998407809
1to2,3,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,14.0,-15.0,0.0,51.0,53.0,20.42589914557895,-71.19337127104656,91.61927041662551
1to2,3,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,16.0,-14.0,0.0,51.0,53.0,20.42589914557895,-69.78448795027917,90.21038709585812
1to2,3,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,13.0,-14.0,0.0,51.0,53.0,20.42589914557895,-71.8660613965136,92.29196054209255
1to2,3,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,13.0,-14.0,0.0,51.0,53.0,20.42589914557895,-73.84579405734732,94.27169320292627
1to2,3,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-15.0,0.0,51.0,53.0,20.42589914557895,-83.30981311140614,103.7357122569851
1to2,3,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,11.0,-15.0,0.0,51.0,53.0,20.42589914557895,-75.13551287104677,95.56141201662572
1to2,3,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-15.0,0.0,51.0,53.0,20.42589914557895,-75.10756908408389,95.53346822966284
1to2,3,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-15.0,0.0,51.0,53.0,20.42589914557895,-76.55907032667135,96.9849694722503
1to2,3,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,13.0,-13.0,0.0,51.0,53.0,20.42589914557895,-75.69249684522917,96.11839599080812
1to2,3,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-16.0,0.0,51.0,53.0,20.42589914557895,-82.55068235177903,102.97658149735798
1to2,3,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,51.0,53.0,20.42589914557895,-89.98452884466774,110.41042799024669
1to2,3,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,6.0,-14.0,0.0,51.0,53.0,20.42589914557895,-87.3317152651441,107.75761441072305
1to2,3,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,8.0,-14.0,0.0,51.0,53.0,20.42589914557895,-79.20697522084525,99.6328743664242
1to2,3,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-14.0,0.0,51.0,53.0,20.42589914557895,-76.68892496401457,97.11482410959353
1to2,3,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,9.0,-12.0,0.0,51.0,53.0,20.42589914557895,-76.80921140297811,97.23511054855706
1to2,3,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,3.0,-17.0,0.0,51.0,53.0,20.42589914557895,-90.00407896450405,110.429978110083
1to2,3,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,6.0,-15.0,0.0,51.0,53.0,20.42589914557895,-84.66092167540478,105.08682082098373
1to2,3,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-12.0,0.0,51.0,53.0,20.42589914557895,-83.95711036266486,104.38300950824382
1to2,3,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,51.0,53.0,20.42589914557895,-82.96573608778246,103.39163523336141
1to2,3,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,7.0,-13.0,0.0,51.0,53.0,20.42589914557895,-85.4564785878215,105.88237773340045
1to2,3,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,51.0,53.0,20.42589914557895,-86.64323207619069,107.06913122176964
1to2,3,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,51.0,53.0,20.42589914557895,-83.15346461617742,103.57936376175637
1to2,3,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,5.0,-15.0,0.0,51.0,53.0,20.42589914557895,-82.11848759439091,102.54438673996987
1to2,3,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,6.0,-15.0,0.0,51.0,53.0,20.42589914557895,-80.45336779041527,100.87926693599422
1to2,3,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,14.0,-14.0,0.0,51.0,53.0,20.42589914557895,-68.92592444428396,89.35182358986292
1to2,3,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,18.0,-12.0,0.0,51.0,53.0,20.42589914557895,-68.8072004462595,89.23309959183845
1to2,3,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,6.0,-12.0,0.0,51.0,53.0,20.42589914557895,-85.8640981703133,106.28999731589225
1to2,3,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,16.0,-15.0,0.0,51.0,53.0,20.42589914557895,-68.4517789907723,88.87767813635125
1to2,3,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,16.0,-14.0,0.0,51.0,53.0,20.42589914557895,-68.89483421693195,89.32073336251091
1to2,3,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-13.0,0.0,51.0,53.0,20.42589914557895,-74.37907231581946,94.80497146139841
1to2,3,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-15.0,0.0,51.0,53.0,20.42589914557895,-83.35339828153514,103.77929742711409
1to2,3,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-14.0,0.0,51.0,53.0,20.42589914557895,-85.73213842620542,106.15803757178438
1to2,3,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,5.0,-12.0,0.0,51.0,53.0,20.42589914557895,-86.45671209411496,106.88261123969392
1to2,3,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-14.0,0.0,51.0,53.0,20.42589914557895,-74.71443164311849,95.14033078869744
1to2,3,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-15.0,0.0,51.0,53.0,20.42589914557895,-77.38221486931027,97.80811401488923
1to2,3,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-12.0,0.0,51.0,53.0,20.42589914557895,-84.56966055775652,104.99555970333547
1to2,3,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,9.0,6.0,-9.0,0.0,51.0,53.0,20.42589914557895,-84.84908364530817,105.27498279088712
1to2,3,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-15.0,0.0,51.0,53.0,20.42589914557895,-81.58914389024056,102.01504303581952
1to2,3,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,51.0,53.0,20.42589914557895,-85.51498786276329,105.94088700834224
1to2,3,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-15.0,0.0,51.0,53.0,20.42589914557895,-77.19988520062148,97.62578434620043
1to2,3,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-15.0,0.0,51.0,53.0,20.42589914557895,-79.99465244821327,100.42055159379223
1to2,3,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,6.0,-12.0,0.0,51.0,53.0,20.42589914557895,-85.43930702059123,105.86520616617018
1to2,3,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,5.0,-17.0,0.0,51.0,53.0,20.42589914557895,-85.89673120140911,106.32263034698806
1to2,3,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-12.0,0.0,51.0,53.0,20.42589914557895,-87.11005645099023,107.53595559656918
1to2,3,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-15.0,0.0,51.0,53.0,20.42589914557895,-81.18764766366463,101.61354680924359
1to2,3,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,6.0,-14.0,0.0,51.0,53.0,20.42589914557895,-83.11215841093019,103.53805755650914
1to2,3,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,13.0,7.0,-4.0,0.0,51.0,53.0,20.42589914557895,-77.80015696910084,98.22605611467979
1to2,3,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,7.0,-15.0,0.0,51.0,53.0,20.42589914557895,-77.78614275332468,98.21204189890364
1to2,3,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,6.0,-16.0,0.0,51.0,53.0,20.42589914557895,-81.86113561182628,102.28703475740524
1to2,3,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,51.0,53.0,20.42589914557895,-83.3272626991823,103.75316184476125
1to2,3,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,51.0,53.0,20.42589914557895,-87.75113574690597,108.17703489248493
1to2,3,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,51.0,53.0,20.42589914557895,-88.24006848702166,108.66596763260061
1to2,3,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,51.0,53.0,20.42589914557895,-82.54123027769405,102.96712942327301
1to2,3,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,6.0,-14.0,0.0,51.0,53.0,20.42589914557895,-78.19816485696042,98.62406400253937
1to2,3,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,51.0,53.0,20.42589914557895,-84.84378824344604,105.269687389025
1to2,4,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,24.0,17.0,-14.0,0.0,50.0,53.0,20.400592976055158,-60.985383026201205,81.38597600225637
1to2,4,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24.0,17.0,-16.0,0.0,50.0,53.0,20.400592976055158,-56.47995618836451,76.88054916441968
1to2,4,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,19.0,-12.0,0.0,50.0,53.0,20.400592976055158,-58.15970214087797,78.56029511693313
1to2,4,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24.0,18.0,-12.0,0.0,50.0,53.0,20.400592976055158,-65.93395339956831,86.33454637562346
1to2,4,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,17.0,-14.0,0.0,50.0,53.0,20.400592976055158,-67.02998060509773,87.43057358115288
1to2,4,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-13.0,0.0,50.0,53.0,20.400592976055158,-69.28938799457737,89.68998097063252
1to2,4,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-15.0,0.0,50.0,53.0,20.400592976055158,-71.17907159060711,91.57966456666227
1to2,4,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,5.0,-17.0,0.0,50.0,53.0,20.400592976055158,-81.89779051309789,102.29838348915305
1to2,4,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-13.0,0.0,50.0,53.0,20.400592976055158,-74.34252989020601,94.74312286626116
1to2,4,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15.0,11.0,-16.0,0.0,50.0,53.0,20.400592976055158,-75.58179038058643,95.98238335664158
1to2,4,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-14.0,0.0,50.0,53.0,20.400592976055158,-74.71443164311849,95.11502461917365
1to2,4,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-15.0,0.0,50.0,53.0,20.400592976055158,-74.19112923091092,94.59172220696607
1to2,4,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-14.0,0.0,50.0,53.0,20.400592976055158,-76.14141089471673,96.54200387077188
1to2,4,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,15.0,-14.0,0.0,50.0,53.0,20.400592976055158,-73.70439373669105,94.10498671274621
1to2,4,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,11.0,-14.0,0.0,50.0,53.0,20.400592976055158,-77.7631830674749,98.16377604353005
1to2,4,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-13.0,0.0,50.0,53.0,20.400592976055158,-83.02072859398214,103.42132157003729
1to2,4,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-12.0,0.0,50.0,53.0,20.400592976055158,-87.36836092028707,107.76895389634223
1to2,4,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,9.0,-16.0,0.0,50.0,53.0,20.400592976055158,-82.42371661583857,102.82430959189372
1to2,4,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-14.0,0.0,50.0,53.0,20.400592976055158,-77.69490154402357,98.09549452007872
