link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,2,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,15.0,-14.0,0.0,50.0,54.0,20.41612875470193,-71.70189508184806,92.11802383655
1to2,2,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19.0,15.0,-15.0,0.0,50.0,54.0,20.41612875470193,-70.09138012722403,90.50750888192596
1to2,2,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,4.0,-14.0,0.0,50.0,54.0,20.41612875470193,-86.40603015547487,106.8221589101768
1to2,2,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,11.0,-14.0,0.0,50.0,54.0,20.41612875470193,-75.39235476631728,95.80848352101921
1to2,2,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-15.0,0.0,50.0,54.0,20.41612875470193,-77.26367247047581,97.67980122517774
1to2,2,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,13.0,-17.0,0.0,50.0,54.0,20.41612875470193,-77.31487864623891,97.73100740094084
1to2,2,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-14.0,0.0,50.0,54.0,20.41612875470193,-86.54822661084438,106.96435536554631
1to2,2,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,7.0,-12.0,0.0,50.0,54.0,20.41612875470193,-78.51615636937919,98.93228512408112
1to2,2,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,11.0,7.0,-11.0,0.0,50.0,54.0,20.41612875470193,-83.7684981456893,104.18462690039124
1to2,2,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-86.43892632035738,106.85505507505931
1to2,2,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-14.0,0.0,50.0,54.0,20.41612875470193,-78.95998978153705,99.37611853623898
1to2,2,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,11.0,-15.0,0.0,50.0,54.0,20.41612875470193,-74.73320981715287,95.1493385718548
1to2,2,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-12.0,0.0,50.0,54.0,20.41612875470193,-78.25276652629317,98.6688952809951
1to2,2,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,5.0,-15.0,0.0,50.0,54.0,20.41612875470193,-84.64031320080609,105.05644195550802
1to2,2,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,20.41612875470193,-89.66945364151641,110.08558239621834
1to2,2,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-12.0,0.0,50.0,54.0,20.41612875470193,-83.89545967286321,104.31158842756514
1to2,2,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-82.89038662125608,103.30651537595801
1to2,2,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,50.0,54.0,20.41612875470193,-88.44971864046776,108.8658473951697
1to2,2,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-14.0,0.0,50.0,54.0,20.41612875470193,-84.7408860330736,105.15701478777552
1to2,2,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8.0,5.0,-10.0,0.0,50.0,54.0,20.41612875470193,-84.43039765755582,104.84652641225775
1to2,2,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-14.0,0.0,50.0,54.0,20.41612875470193,-88.48689109306424,108.90301984776617
1to2,2,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-14.0,0.0,50.0,54.0,20.41612875470193,-82.50209653526245,102.91822528996438
1to2,2,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-13.0,0.0,50.0,54.0,20.41612875470193,-82.92715004935953,103.34327880406146
1to2,2,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-83.35909653220303,103.77522528690496
1to2,2,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,9.0,-15.0,0.0,50.0,54.0,20.41612875470193,-78.69352631328123,99.10965506798316
1to2,2,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,18.0,-14.0,0.0,50.0,54.0,20.41612875470193,-59.069438551382746,79.48556730608468
1to2,2,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,13.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.69496604550737,95.1110948002093
1to2,2,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,23.0,18.0,-12.0,0.0,50.0,54.0,20.41612875470193,-67.71307729884472,88.12920605354665
1to2,2,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,54.0,20.41612875470193,-89.49734562791468,109.91347438261661
1to2,2,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,15.0,-14.0,0.0,50.0,54.0,20.41612875470193,-70.53653951832439,90.95266827302632
1to2,2,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,14.0,-12.0,0.0,50.0,54.0,20.41612875470193,-72.13117947129976,92.54730822600169
1to2,2,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-17.0,0.0,50.0,54.0,20.41612875470193,-76.69498775499292,97.11111650969485
1to2,2,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,50.0,54.0,20.41612875470193,-83.53476719843962,103.95089595314155
1to2,2,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-14.0,0.0,50.0,54.0,20.41612875470193,-77.87583857721141,98.29196733191334
1to2,2,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,4.0,-12.0,0.0,50.0,54.0,20.41612875470193,-86.19793358007088,106.61406233477281
1to2,2,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-15.0,0.0,50.0,54.0,20.41612875470193,-76.453964163744,96.87009291844593
1to2,2,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,50.0,54.0,20.41612875470193,-89.32926485173591,109.74539360643784
1to2,2,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6.0,3.0,-14.0,0.0,50.0,54.0,20.41612875470193,-88.45944811074294,108.87557686544487
1to2,2,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-11.0,0.0,50.0,54.0,20.41612875470193,-84.88426888463256,105.30039763933449
1to2,2,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,7.0,-14.0,0.0,50.0,54.0,20.41612875470193,-77.68267120717373,98.09879996187566
1to2,2,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-82.0761862961448,102.49231505084673
1to2,2,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-78.1652944140981,98.58142316880003
1to2,2,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,9.0,-14.0,0.0,50.0,54.0,20.41612875470193,-78.86623703612246,99.28236579082439
1to2,2,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,50.0,54.0,20.41612875470193,-89.03003704894284,109.44616580364477
1to2,2,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5.0,4.0,-13.0,0.0,50.0,54.0,20.41612875470193,-86.4357494301783,106.85187818488023
1to2,2,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,50.0,54.0,20.41612875470193,-85.01393153344054,105.43006028814247
1to2,2,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-14.0,0.0,50.0,54.0,20.41612875470193,-84.9523751803629,105.36850393506484
1to2,2,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11.0,7.0,-11.0,0.0,50.0,54.0,20.41612875470193,-82.26602495459883,102.68215370930076
1to2,2,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,10.0,-15.0,0.0,50.0,54.0,20.41612875470193,-76.59473938945074,97.01086814415267
1to2,2,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-82.33848712013179,102.75461587483372
1to2,2,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,9.0,-15.0,0.0,50.0,54.0,20.41612875470193,-76.44548767907284,96.86161643377477
1to2,2,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-12.0,0.0,50.0,54.0,20.41612875470193,-85.2991769354658,105.71530569016772
1to2,2,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-11.0,0.0,50.0,54.0,20.41612875470193,-82.91364500897816,103.3297737636801
1to2,2,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-82.41303299581385,102.82916175051578
1to2,2,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-11.0,0.0,50.0,54.0,20.41612875470193,-85.64051470736995,106.05664346207188
1to2,2,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-84.74655306086338,105.1626818155653
1to2,2,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-13.0,0.0,50.0,54.0,20.41612875470193,-83.58642324314579,104.00255199784772
1to2,3,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24.0,18.0,-16.0,0.0,51.0,54.0,20.42589914557895,-56.310905249590945,76.7368043951699
1to2,3,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,25.0,18.0,-15.0,0.0,51.0,54.0,20.42589914557895,-53.712088027110966,74.13798717268992
1to2,3,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,25.0,18.0,-12.0,0.0,51.0,54.0,20.42589914557895,-58.82924565402783,79.25514479960678
1to2,3,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,23.0,16.0,-13.0,0.0,51.0,54.0,20.42589914557895,-69.12456435185693,89.55046349743589
1to2,3,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,17.0,-14.0,0.0,51.0,54.0,20.42589914557895,-67.7304418967015,88.15634104228046
1to2,3,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,15.0,-12.0,0.0,51.0,54.0,20.42589914557895,-70.67576387631112,91.10166302189008
1to2,3,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,16.0,-15.0,0.0,51.0,54.0,20.42589914557895,-70.10832057611293,90.53421972169188
1to2,3,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,13.0,-14.0,0.0,51.0,54.0,20.42589914557895,-71.93780541706771,92.36370456264666
1to2,3,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-13.0,0.0,51.0,54.0,20.42589914557895,-74.19583062370276,94.62172976928171
1to2,3,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,11.0,7.0,-11.0,0.0,51.0,54.0,20.42589914557895,-83.92233247875089,104.34823162432984
1to2,3,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,11.0,-15.0,0.0,51.0,54.0,20.42589914557895,-74.98881360454355,95.4147127501225
1to2,3,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-15.0,0.0,51.0,54.0,20.42589914557895,-74.96086981758067,95.38676896315962
1to2,3,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-14.0,0.0,51.0,54.0,20.42589914557895,-75.99938320378412,96.42528234936307
1to2,3,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-17.0,0.0,51.0,54.0,20.42589914557895,-75.73875521475966,96.16465436033862
1to2,3,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,8.0,-12.0,0.0,51.0,54.0,20.42589914557895,-80.5320744315163,100.95797357709526
1to2,3,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,3.0,-14.0,0.0,51.0,54.0,20.42589914557895,-86.43892632035738,106.86482546593633
1to2,3,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-13.0,0.0,51.0,54.0,20.42589914557895,-79.26685021007312,99.69274935565207
1to2,3,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,9.0,-12.0,0.0,51.0,54.0,20.42589914557895,-76.71251044114854,97.13840958672749
1to2,3,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12.0,9.0,-17.0,0.0,51.0,54.0,20.42589914557895,-77.74247676413397,98.16837590971292
1to2,3,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,51.0,54.0,20.42589914557895,-89.66248578583892,110.08838493141788
1to2,3,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-12.0,0.0,51.0,54.0,20.42589914557895,-83.83039284872163,104.25629199430058
1to2,3,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-84.81357637736399,105.23947552294294
1to2,3,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,7.0,-12.0,0.0,51.0,54.0,20.42589914557895,-82.73256036101662,103.15845950659558
1to2,3,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-85.53866588905609,105.96456503463504
1to2,3,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-13.0,0.0,51.0,54.0,20.42589914557895,-85.85441338961189,106.28031253519084
1to2,3,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,5.0,-12.0,0.0,51.0,54.0,20.42589914557895,-82.40162905872212,102.82752820430107
1to2,3,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-12.0,0.0,51.0,54.0,20.42589914557895,-80.93412746085558,101.36002660643453
1to2,3,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-81.02204560052095,101.4479447460999
1to2,3,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,14.0,-12.0,0.0,51.0,54.0,20.42589914557895,-68.62551157548057,89.05141072105953
1to2,3,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,18.0,-13.0,0.0,51.0,54.0,20.42589914557895,-69.13103307209325,89.5569322176722
1to2,3,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,9.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-86.47761562911487,106.90351477469382
1to2,3,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,16.0,-16.0,0.0,51.0,54.0,20.42589914557895,-68.7778788366194,89.20377798219835
1to2,3,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,15.0,-14.0,0.0,51.0,54.0,20.42589914557895,-68.70580701545671,89.13170616103567
1to2,3,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,11.0,-14.0,0.0,51.0,54.0,20.42589914557895,-74.6534542772445,95.07935342282346
1to2,3,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-83.1488919971876,103.57479114276656
1to2,3,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-85.53168893340487,105.95758807898382
1to2,3,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-15.0,0.0,51.0,54.0,20.42589914557895,-87.16342384796202,107.58932299354097
1to2,3,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-14.0,0.0,51.0,54.0,20.42589914557895,-74.56773237661525,94.9936315221942
1to2,3,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-15.0,0.0,51.0,54.0,20.42589914557895,-77.23572868351293,97.66162782909188
1to2,3,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.99436387231087,105.42026301788982
1to2,3,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-84.43300492196643,104.85890406754538
1to2,3,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-80.30789272845774,100.7337918740367
1to2,3,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-18.0,0.0,51.0,54.0,20.42589914557895,-87.42836938496208,107.85426853054103
1to2,3,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,8.0,-17.0,0.0,51.0,54.0,20.42589914557895,-77.88781399720878,98.31371314278773
1to2,3,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-14.0,0.0,51.0,54.0,20.42589914557895,-80.18092699251729,100.60682613809624
1to2,3,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-16.0,0.0,51.0,54.0,20.42589914557895,-88.11485319558896,108.54075234116792
1to2,3,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-12.0,0.0,51.0,54.0,20.42589914557895,-85.13380353621156,105.55970268179051
1to2,3,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,3.0,-12.0,0.0,51.0,54.0,20.42589914557895,-88.50595064862665,108.9318497942056
1to2,3,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-12.0,0.0,51.0,54.0,20.42589914557895,-80.13057820494038,100.55647735051933
1to2,3,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-80.76228022060397,101.18817936618292
1to2,3,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,8.0,-15.0,0.0,51.0,54.0,20.42589914557895,-77.5528447364381,97.97874388201706
1to2,3,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,8.0,-14.0,0.0,51.0,54.0,20.42589914557895,-78.42863981187325,98.8545389574522
1to2,3,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-82.26192575404428,102.68782489962324
1to2,3,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,6.0,-10.0,0.0,51.0,54.0,20.42589914557895,-83.58282013391073,104.00871927948968
1to2,3,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-14.0,0.0,51.0,54.0,20.42589914557895,-86.32491530020171,106.75081444578066
1to2,3,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-17.0,0.0,51.0,54.0,20.42589914557895,-89.20888769155933,109.63478683713828
1to2,3,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-16.0,0.0,51.0,54.0,20.42589914557895,-83.35677814939886,103.78267729497782
1to2,3,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-77.9058490859132,98.33174823149216
1to2,3,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,7.0,6.0,-12.0,0.0,51.0,54.0,20.42589914557895,-86.0348429517953,106.46074209737425
1to2,4,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,24.0,17.0,-13.0,0.0,49.0,55.0,20.384353864941822,-60.183432028015716,80.56778589295755
1to2,4,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24.0,18.0,-16.0,0.0,49.0,55.0,20.384353864941822,-56.13926991385841,76.52362377880024
1to2,4,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,19.0,-12.0,0.0,49.0,55.0,20.384353864941822,-57.79835310447527,78.1827069694171
1to2,4,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24.0,18.0,-12.0,0.0,49.0,55.0,20.384353864941822,-65.56093752655244,85.94529139149427
1to2,4,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24.0,17.0,-13.0,0.0,49.0,55.0,20.384353864941822,-66.10682433898042,86.49117820392223
1to2,4,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,16.0,-12.0,0.0,49.0,55.0,20.384353864941822,-68.40885433782105,88.79320820276288
1to2,4,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,15.0,-14.0,0.0,49.0,55.0,20.384353864941822,-70.35715378238794,90.74150764732977
1to2,4,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,5.0,-12.0,0.0,49.0,55.0,20.384353864941822,-78.31762179899863,98.70197566394046
1to2,4,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-14.0,0.0,49.0,55.0,20.384353864941822,-74.47021258512783,94.85456645006965
1to2,4,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,11.0,-13.0,0.0,49.0,55.0,20.384353864941822,-75.52585859061575,95.91021245555757
1to2,4,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,49.0,55.0,20.384353864941822,-74.42103311011202,94.80538697505384
1to2,4,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,49.0,55.0,20.384353864941822,-74.39308932314914,94.77744318809096
1to2,4,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-12.0,0.0,49.0,55.0,20.384353864941822,-75.02662750927864,95.41098137422046
1to2,4,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,15.0,-12.0,0.0,49.0,55.0,20.384353864941822,-73.48664980861497,93.8710036735568
1to2,4,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,12.0,-15.0,0.0,49.0,55.0,20.384353864941822,-77.88338469601537,98.26773856095718
1to2,4,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-13.0,0.0,49.0,55.0,20.384353864941822,-78.99494604127612,99.37929990621794
1to2,4,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-13.0,0.0,49.0,55.0,20.384353864941822,-88.40852208659294,108.79287595153477
1to2,4,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-15.0,0.0,49.0,55.0,20.384353864941822,-82.53441370934284,102.91876757428466
1to2,4,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,8.0,-15.0,0.0,49.0,55.0,20.384353864941822,-77.82002598929435,98.20437985423618
