link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,15,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-15.0,0.0,50.0,54.0,20.120923997383493,-81.4575029038404,101.5784269012239
1to2,15,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,50.0,54.0,20.120923997383493,-90.27834196449433,110.39926596187783
1to2,15,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-14.0,0.0,50.0,54.0,20.120923997383493,-88.54063278146671,108.66155677885021
1to2,15,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-17.0,0.0,50.0,54.0,20.120923997383493,-91.85427382601367,111.97519782339717
1to2,15,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-16.0,0.0,50.0,54.0,20.120923997383493,-89.4897736146794,109.61069761206289
1to2,15,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-14.0,0.0,50.0,54.0,20.120923997383493,-91.13462106689354,111.25554506427704
1to2,15,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,20.120923997383493,-89.27330092751613,109.39422492489962
1to2,15,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,54.0,20.120923997383493,-89.20061058322574,109.32153458060924
1to2,15,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,50.0,54.0,20.120923997383493,-89.51275476360058,109.63367876098408
1to2,16,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,15.0,-14.0,0.0,50.0,54.0,20.078621630158146,-70.56892194415587,90.64754357431403
1to2,16,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-14.0,0.0,50.0,54.0,20.078621630158146,-68.73689724280872,88.81551887296686
1to2,16,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,18.0,-13.0,0.0,50.0,54.0,20.078621630158146,-69.13103307209325,89.20965470225138
1to2,16,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-15.0,0.0,50.0,54.0,20.078621630158146,-75.10957855319936,95.18820018335751
1to2,16,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-15.0,0.0,50.0,54.0,20.078621630158146,-75.1005114947889,95.17913312494704
1to2,16,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-14.0,0.0,50.0,54.0,20.078621630158146,-76.94648656035218,97.02510819051034
1to2,16,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,10.0,6.0,-10.0,0.0,50.0,54.0,20.078621630158146,-84.56729867914507,104.64592030930322
1to2,16,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4.0,3.0,-18.0,0.0,50.0,54.0,20.078621630158146,-87.66512192512876,107.7437435552869
1to2,16,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4.0,4.0,-9.0,0.0,50.0,54.0,20.078621630158146,-86.92786619730894,107.00648782746708
1to2,16,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,54.0,20.078621630158146,-89.41084401928069,109.48946564943884
1to2,16,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-14.0,0.0,50.0,54.0,20.078621630158146,-86.60689740878371,106.68551903894186
1to2,16,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,11,5.0,5.0,-2.0,0.0,50.0,54.0,20.078621630158146,-85.44783582653984,105.52645745669798
1to2,16,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,5.0,-16.0,0.0,50.0,54.0,20.078621630158146,-88.3602085987159,108.43883022887405
1to2,16,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-18.0,0.0,50.0,54.0,20.078621630158146,-87.50411962774794,107.5827412579061
1to2,16,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-15.0,0.0,50.0,54.0,20.078621630158146,-91.8603891980436,111.93901082820176
1to2,16,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,50.0,54.0,20.078621630158146,-90.47314271380984,110.55176434396799
1to2,16,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,50.0,54.0,20.078621630158146,-90.6997958615585,110.77841749171665
1to2,16,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,10.0,-12.0,0.0,50.0,54.0,20.078621630158146,-77.14764845063551,97.22627008079365
1to2,16,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-15.0,0.0,50.0,54.0,20.078621630158146,-87.02912882999381,107.10775046015195
1to2,16,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-12.0,0.0,50.0,54.0,20.078621630158146,-83.5949487349879,103.67357036514605
1to2,16,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,50.0,54.0,20.078621630158146,-83.59728561366917,103.67590724382731
1to2,16,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,11.0,9.0,-18.0,0.0,50.0,54.0,20.078621630158146,-80.8560588316082,100.93468046176633
1to2,16,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-16.0,0.0,50.0,54.0,20.078621630158146,-91.3865441647686,111.46516579492675
1to2,16,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-13.0,0.0,50.0,54.0,20.078621630158146,-89.58183249923907,109.66045412939721
1to2,16,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,4.0,-12.0,0.0,50.0,54.0,20.078621630158146,-88.97452857357517,109.05315020373331
1to2,16,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-16.0,0.0,50.0,54.0,20.078621630158146,-89.67210328336819,109.75072491352634
1to2,16,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-16.0,0.0,50.0,54.0,20.078621630158146,nan,nan
1to2,16,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,50.0,54.0,20.078621630158146,-89.37443527246211,109.45305690262026
1to2,16,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-17.0,0.0,50.0,54.0,20.078621630158146,-90.61780346170103,110.69642509185917
1to2,17,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,9.0,-14.0,0.0,51.0,54.0,20.04953040953246,-76.97886898618367,97.02839939571612
1to2,17,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,16.0,-14.0,0.0,51.0,54.0,20.04953040953246,-71.74728498963952,91.79681539917198
1to2,17,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,18.0,-14.0,0.0,51.0,54.0,20.04953040953246,-69.64043270823451,89.68996311776698
1to2,17,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-14.0,0.0,51.0,54.0,20.04953040953246,-76.96722992793929,97.01676033747174
1to2,17,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,51.0,54.0,20.04953040953246,-75.47885637495128,95.52838678448373
1to2,17,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-14.0,0.0,51.0,54.0,20.04953040953246,-77.95066387666876,98.00019428620121
1to2,17,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-14.0,0.0,51.0,54.0,20.04953040953246,-84.61094766823615,104.6604780777686
1to2,17,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-14.0,0.0,51.0,54.0,20.04953040953246,-84.59400721934725,104.6435376288797
1to2,17,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-12.0,0.0,51.0,54.0,20.04953040953246,-86.24711305508669,106.29664346461914
1to2,17,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,3.0,-20.0,0.0,51.0,54.0,20.04953040953246,-89.6621942563445,109.71172466587697
1to2,17,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,2.0,-17.0,0.0,51.0,54.0,20.04953040953246,-90.2814424191693,110.33097282870176
1to2,17,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-13.0,0.0,51.0,54.0,20.04953040953246,-88.78772272973075,108.8372531392632
1to2,17,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-15.0,0.0,51.0,54.0,20.04953040953246,-89.88356321060188,109.93309362013434
1to2,17,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-15.0,0.0,51.0,54.0,20.04953040953246,-87.0460067207102,107.09553713024266
1to2,17,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,51.0,54.0,20.04953040953246,-88.61891788484868,108.66844829438114
1to2,17,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,14.0,-15.0,0.0,51.0,54.0,20.04953040953246,-73.64270602083774,93.6922364303702
1to2,17,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,6.0,-13.0,0.0,51.0,54.0,20.04953040953246,-86.97341665650862,107.02294706604107
1to2,17,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,11.0,-16.0,0.0,51.0,54.0,20.04953040953246,-79.18729591047774,99.23682632001021
1to2,17,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,7.0,-10.0,0.0,51.0,54.0,20.04953040953246,-84.59327466876117,104.64280507829363
1to2,17,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,6.0,-18.0,0.0,51.0,54.0,20.04953040953246,-86.72733131122517,106.77686172075764
1to2,17,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-14.0,0.0,51.0,54.0,20.04953040953246,-88.62635468209596,108.67588509162843
1to2,17,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,4.0,-16.0,0.0,51.0,54.0,20.04953040953246,-90.52401656102445,110.57354697055692
1to2,17,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,51.0,54.0,20.04953040953246,-90.7771689148761,110.82669932440857
1to2,17,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-15.0,0.0,51.0,54.0,20.04953040953246,-90.69148312833926,110.74101353787171
1to2,17,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,51.0,54.0,20.04953040953246,-90.52527227225883,110.57480268179128
1to2,17,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,2.0,-13.0,0.0,51.0,54.0,20.04953040953246,-88.73845142622474,108.7879818357572
1to2,18,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,16.0,-14.0,0.0,52.0,54.0,20.017347106970217,-69.64560304624258,89.6629501532128
1to2,18,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,18.0,-12.0,0.0,52.0,54.0,20.017347106970217,-66.63874470376575,86.65609181073597
1to2,18,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-15.0,0.0,52.0,54.0,20.017347106970217,-71.05549730337296,91.07284441034318
1to2,18,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-15.0,0.0,52.0,54.0,20.017347106970217,-87.25899251500647,107.27633962197669
1to2,18,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,13.0,-14.0,0.0,52.0,54.0,20.017347106970217,-76.1697518919688,96.18709899893902
1to2,18,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-16.0,0.0,52.0,54.0,20.017347106970217,-82.41904136537886,102.43638847234908
1to2,18,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-13.0,0.0,52.0,54.0,20.017347106970217,-78.46830791044994,98.48565501742016
1to2,18,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-14.0,0.0,52.0,54.0,20.017347106970217,-82.35524120353682,102.37258831050704
1to2,18,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,52.0,54.0,20.017347106970217,-89.43482721268514,109.45217431965536
1to2,18,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-14.0,0.0,52.0,54.0,20.017347106970217,-90.04581072082446,110.06315782779468
1to2,18,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,52.0,54.0,20.017347106970217,-89.58662331981472,109.60397042678494
1to2,18,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,14.0,12.0,-16.0,0.0,52.0,54.0,20.017347106970217,-76.36726674239097,96.38461384936119
1to2,18,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,6.0,-13.0,0.0,52.0,54.0,20.017347106970217,-86.8804037031091,106.89775081007932
1to2,18,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,5.0,-12.0,0.0,52.0,54.0,20.017347106970217,-86.31869852872669,106.3360456356969
1to2,18,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-14.0,0.0,52.0,54.0,20.017347106970217,-84.63692365785225,104.65427076482247
1to2,18,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-12.0,0.0,52.0,54.0,20.017347106970217,-85.64425867471846,105.66160578168868
1to2,18,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,52.0,54.0,20.017347106970217,-90.19262006386508,110.2099671708353
1to2,18,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,52.0,54.0,20.017347106970217,-89.92775811081326,109.94510521778348
1to2,18,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,4.0,-18.0,0.0,52.0,54.0,20.017347106970217,-88.88248984498351,108.89983695195373
1to2,18,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,52.0,54.0,20.017347106970217,-90.64860142896876,110.66594853593898
1to2,19,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,17.0,-16.0,0.0,51.0,54.0,19.949523508196663,-69.70637754639941,89.65590105459607
1to2,19,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,18.0,-12.0,0.0,51.0,54.0,19.949523508196663,-67.72342415860963,87.6729476668063
1to2,19,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-14.0,0.0,51.0,54.0,19.949523508196663,-69.64043270823451,89.58995621643118
1to2,19,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,14.0,-12.0,0.0,51.0,54.0,19.949523508196663,-74.61892698409739,94.56845049229405
1to2,19,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,15.0,-14.0,0.0,51.0,54.0,19.949523508196663,-73.73751207283256,93.68703558102922
1to2,19,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-13.0,0.0,51.0,54.0,19.949523508196663,-75.03268184114245,94.98220534933911
1to2,19,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-15.0,0.0,51.0,54.0,19.949523508196663,-84.08996945474252,104.03949296293918
1to2,19,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,3.0,-10.0,0.0,51.0,54.0,19.949523508196663,-87.87458353417941,107.82410704237607
1to2,19,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-12.0,0.0,51.0,54.0,19.949523508196663,-87.43381969735393,107.38334320555059
1to2,19,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,51.0,54.0,19.949523508196663,-86.60689740878371,106.55642091698037
1to2,19,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,51.0,54.0,19.949523508196663,-86.57895362182083,106.52847713001749
1to2,19,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-15.0,0.0,51.0,54.0,19.949523508196663,-89.88356321060188,109.83308671879854
1to2,19,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,7.0,-14.0,0.0,51.0,54.0,19.949523508196663,-86.26462983481859,106.21415334301525
1to2,19,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-18.0,0.0,51.0,54.0,19.949523508196663,nan,nan
1to2,19,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,51.0,54.0,19.949523508196663,-89.78242087773845,109.73194438593511
1to2,19,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-13.0,0.0,51.0,54.0,19.949523508196663,-74.27776295710767,94.22728646530433
1to2,19,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,3.0,-16.0,0.0,51.0,54.0,19.949523508196663,-87.57417331063643,107.52369681883309
1to2,19,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,7.0,-9.0,0.0,51.0,54.0,19.949523508196663,-84.07101156960465,104.02053507780131
1to2,19,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,51.0,54.0,19.949523508196663,-83.59728561366917,103.54680912186583
1to2,19,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-15.0,0.0,51.0,54.0,19.949523508196663,-80.05796204562544,100.00748555382211
1to2,19,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,51.0,54.0,19.949523508196663,-87.9493648431384,107.89888835133506
1to2,19,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,51.0,54.0,19.949523508196663,-91.3260185457507,111.27554205394736
1to2,19,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,51.0,54.0,19.949523508196663,-89.11865172149284,109.0681752296895
1to2,19,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-16.0,0.0,51.0,54.0,19.949523508196663,-89.67210328336819,109.62162679156485
1to2,19,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-13.0,0.0,51.0,54.0,19.949523508196663,-88.73845142622474,108.6879749344214
1to2,19,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-11.0,0.0,51.0,54.0,19.949523508196663,-88.52126294104552,108.47078644924218
1to2,19,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,51.0,54.0,19.949523508196663,-89.61103967947223,109.56056318766889
1to2,19,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-11.0,0.0,51.0,54.0,19.949523508196663,-88.32940351737997,108.27892702557664
1to2,20,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-14.0,0.0,51.0,54.0,19.89470063948494,-74.70013638351544,94.59483702300038
1to2,20,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,7.0,-15.0,0.0,51.0,54.0,19.89470063948494,-80.08905227297745,99.98375291246239
1to2,20,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,15.0,-17.0,0.0,51.0,54.0,19.89470063948494,-72.06344581289848,91.95814645238342
1to2,20,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-12.0,0.0,51.0,54.0,19.89470063948494,-76.10956423522892,96.00426487471385
1to2,20,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-12.0,0.0,51.0,54.0,19.89470063948494,-77.12823453246016,97.0229351719451
1to2,20,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-14.0,0.0,51.0,54.0,19.89470063948494,-76.94648656035218,96.84118719983712
1to2,20,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-15.0,0.0,51.0,54.0,19.89470063948494,-87.9493648431384,107.84406548262334
1to2,20,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-14.0,0.0,51.0,54.0,19.89470063948494,-85.55129091012941,105.44599154961435
1to2,20,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-17.0,0.0,51.0,54.0,19.89470063948494,-87.09307900124993,106.98777964073487
1to2,20,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-14.0,0.0,51.0,54.0,19.89470063948494,-91.39022485428423,111.28492549376917
1to2,20,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,51.0,54.0,19.89470063948494,-88.51268899450383,108.40738963398877
1to2,20,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,51.0,54.0,19.89470063948494,-88.44841193582624,108.34311257531118
1to2,20,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-13.0,0.0,51.0,54.0,19.89470063948494,-90.43581177034818,110.33051240983312
1to2,20,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,15.0,-13.0,0.0,51.0,54.0,19.89470063948494,-73.33446755546562,93.22916819495056
1to2,20,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8.0,6.0,-10.0,0.0,51.0,54.0,19.89470063948494,-85.3758161178509,105.27051675733584
1to2,20,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,9.0,-14.0,0.0,51.0,54.0,19.89470063948494,-82.40722470045228,102.30192533993721
1to2,20,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,7.0,5.0,-10.0,0.0,51.0,54.0,19.89470063948494,-86.34034555345487,106.2350461929398
1to2,20,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-16.0,0.0,51.0,54.0,19.89470063948494,-86.63944654695743,106.53414718644237
1to2,20,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,5.0,-20.0,0.0,51.0,54.0,19.89470063948494,-88.73897788151734,108.63367852100228
1to2,20,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-18.0,0.0,51.0,54.0,19.89470063948494,-91.68077427289721,111.57547491238215
1to2,20,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-18.0,0.0,51.0,54.0,19.89470063948494,-91.63718910276822,111.53188974225316
1to2,20,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-14.0,0.0,51.0,54.0,19.89470063948494,-91.36228106732135,111.25698170680629
1to2,20,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,2.0,-14.0,0.0,51.0,54.0,19.89470063948494,-89.31984677506196,109.2145474145469
1to2,21,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,14.0,-14.0,0.0,51.0,54.0,19.83655627197463,-71.748577188119,91.58513346009363
